416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911450,-88225100,0,172736006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172737006
416911569,-88225200,0,172738006
416911569,-88225200,0,172738006
416911569,-88225200,0,172738006
416911569,-88225200,0,172738006
416911569,-88225200,0,172738006
416911569,-88225200,0,172738006
416911569,-88225200,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911670,-88225320,0,172738006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911750,-88225420,0,172739006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911850,-88225450,0,172740006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416911950,-88225430,0,172741006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172742006
416912070,-88225370,0,172743006
416912070,-88225370,0,172743006
416912070,-88225370,0,172743006
416912070,-88225370,0,172743006
416912070,-88225370,0,172743006
416912070,-88225370,0,172743006
416912070,-88225370,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912130,-88225230,0,172743006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912180,-88225070,0,172744006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912170,-88224870,0,172745006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912150,-88224670,0,172746006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172747006
416912120,-88224530,0,172748006
416912120,-88224530,0,172748006
416912120,-88224530,0,172748006
416912120,-88224530,0,172748006
416912120,-88224530,0,172748006
416912120,-88224530,0,172748006
416912120,-88224530,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416912049,-88224480,0,172748006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911980,-88224420,0,172749006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911900,-88224330,0,172750006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911820,-88224250,0,172751006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172752006
416911720,-88224150,0,172753006
416911720,-88224150,0,172753006
416911720,-88224150,0,172753006
416911720,-88224150,0,172753006
416911720,-88224150,0,172753006
416911720,-88224150,0,172753006
416911720,-88224150,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911600,-88224050,0,172753006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911480,-88223950,0,172754006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911380,-88223820,0,172755006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911280,-88223700,0,172756006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172757006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911200,-88223620,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911130,-88223530,0,172758006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911100,-88223530,0,172759006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223550,0,172800006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911080,-88223530,0,172801006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172802006
416911119,-88223530,0,172803006
416911119,-88223530,0,172803006
416911119,-88223530,0,172803006
416911119,-88223530,0,172803006
416911119,-88223530,0,172803006
