PacketCounter;SampleTimeFine;UTC_Nano;UTC_Year;UTC_Month;UTC_Day;UTC_Hour;UTC_Minute;UTC_Second;UTC_Valid;StatusWord;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Roll;Pitch;Yaw;Latitude;Longitude;Altitude;Vel_X;Vel_Y;Vel_Z;tv_sec;tv_usec;
929450.000000;928.259000;173728259.000000;2017;2;21;0;15;28.259000;0.000000;0.000000;0.891000;1.643000;9.616000;-0.216257;-0.141476;0.348203;0.148860;0.339577;-1.337502;-9.538000;5.459000;-33.108000;48.878312;2.185889;-20290.896000;-5.794000;-12.798000;-39.081000;
929470.000000;928.279000;173728279.000000;2017;2;21;0;15;28.279000;0.000000;0.000000;0.894000;1.619000;9.583000;-0.171457;-0.058829;0.315772;0.150118;0.336985;-1.336085;-9.538000;5.457000;-33.121000;48.878311;2.185890;-20291.716000;-5.792000;-12.797000;-39.082000;
929490.000000;928.299000;173728299.000000;2017;2;21;0;15;28.299000;0.000000;0.000000;0.893000;1.656000;9.587000;-0.269481;-0.106604;0.351997;0.147155;0.336594;-1.337330;-9.536000;5.455000;-33.113000;48.878310;2.185891;-20292.537000;-5.792000;-12.796000;-39.083000;
929510.000000;928.319000;173728319.000000;2017;2;21;0;15;28.319000;0.000000;0.000000;0.887000;1.631000;9.564000;-0.273608;-0.031607;0.352819;0.144193;0.336203;-1.338575;-9.535000;5.453000;-33.126000;48.878309;2.185893;-20293.358000;-5.790000;-12.795000;-39.084000;
929530.000000;928.339000;173728339.000000;2017;2;21;0;15;28.339000;0.000000;0.000000;0.898000;1.637000;9.614000;-0.211230;-0.023206;0.323787;0.144648;0.338501;-1.338934;-9.533000;5.451000;-33.119000;48.878308;2.185894;-20294.178000;-5.790000;-12.793000;-39.085000;
929550.000000;928.359000;173728359.000000;2017;2;21;0;15;28.359000;0.000000;0.000000;0.889000;1.635000;9.608000;-0.233709;-0.032674;0.338862;0.145103;0.340798;-1.339293;-9.532000;5.449000;-33.112000;48.878307;2.185895;-20294.999000;-5.790000;-12.792000;-39.086000;
929570.000000;928.379000;173728379.000000;2017;2;21;0;15;28.379000;0.000000;0.000000;0.881000;1.640000;9.613000;-0.304354;-0.097841;0.376115;0.146193;0.338856;-1.340411;-9.529000;5.449000;-33.124000;48.878306;2.185896;-20295.819000;-5.789000;-12.790000;-39.088000;
929590.000000;928.399000;173728399.000000;2017;2;21;0;15;28.399000;0.000000;0.000000;0.910000;1.623000;9.597000;-0.376181;-0.117927;0.367748;0.147283;0.336915;-1.341528;-9.526000;5.449000;-33.117000;48.878306;2.185897;-20296.640000;-5.790000;-12.787000;-39.089000;
929610.000000;928.419000;173728419.000000;2017;2;21;0;15;28.419000;0.000000;0.000000;0.887000;1.633000;9.619000;-0.332137;-0.189704;0.340248;0.146663;0.338216;-1.341231;-9.523000;5.448000;-33.129000;48.878305;2.185898;-20297.461000;-5.790000;-12.786000;-39.090000;
929630.000000;928.439000;173728439.000000;2017;2;21;0;15;28.439000;0.000000;0.000000;0.889000;1.623000;9.597000;-0.342122;-0.263962;0.369237;0.146042;0.339517;-1.340934;-9.520000;5.450000;-33.123000;48.878304;2.185899;-20298.281000;-5.792000;-12.783000;-39.091000;
929650.000000;928.459000;173728459.000000;2017;2;21;0;15;28.459000;0.000000;0.000000;0.885000;1.627000;9.607000;-0.364763;-0.211303;0.387619;0.145105;0.340966;-1.339802;-9.516000;5.451000;-33.117000;48.878303;2.185900;-20299.102000;-5.794000;-12.781000;-39.092000;
929670.000000;928.479000;173728479.000000;2017;2;21;0;15;28.479000;0.000000;0.000000;0.878000;1.630000;9.588000;-0.336544;-0.209341;0.336138;0.144168;0.342415;-1.338671;-9.513000;5.452000;-33.130000;48.878302;2.185902;-20299.923000;-5.795000;-12.778000;-39.094000;
929690.000000;928.500000;173728500.000000;2017;2;21;0;15;28.500000;0.000000;0.000000;0.886000;1.632000;9.596000;-0.321634;-0.273651;0.373523;0.144331;0.340292;-1.338465;-9.510000;5.453000;-33.123000;48.878301;2.185903;-20300.743000;-5.797000;-12.776000;-39.095000;
929710.000000;928.519000;173728519.000000;2017;2;21;0;15;28.519000;0.000000;0.000000;0.898000;1.616000;9.610000;-0.330999;-0.278382;0.374785;0.144495;0.338169;-1.338260;-9.508000;5.455000;-33.136000;48.878300;2.185904;-20301.564000;-5.798000;-12.774000;-39.096000;
929730.000000;928.539000;173728539.000000;2017;2;21;0;15;28.539000;0.000000;0.000000;0.887000;1.617000;9.616000;-0.335066;-0.251155;0.309907;0.146983;0.338877;-1.338544;-9.506000;5.456000;-33.130000;48.878299;2.185905;-20302.385000;-5.800000;-12.773000;-39.097000;
929750.000000;928.559000;173728559.000000;2017;2;21;0;15;28.559000;0.000000;0.000000;0.892000;1.632000;9.573000;-0.302531;-0.241843;0.343660;0.149471;0.339584;-1.338828;-9.503000;5.458000;-33.124000;48.878298;2.185906;-20303.206000;-5.803000;-12.770000;-39.098000;
929770.000000;928.579000;173728579.000000;2017;2;21;0;15;28.579000;0.000000;0.000000;0.891000;1.619000;9.588000;-0.289333;-0.265149;0.327228;0.146978;0.340021;-1.338730;-9.502000;5.460000;-33.138000;48.878298;2.185907;-20304.026000;-5.807000;-12.770000;-39.100000;
929790.000000;928.599000;173728599.000000;2017;2;21;0;15;28.599000;0.000000;0.000000;0.742000;1.585000;9.598000;-0.139293;-0.099401;0.120936;0.144484;0.340457;-1.338631;-9.504000;5.440000;-33.188000;48.878297;2.185908;-20304.847000;-5.791000;-12.773000;-39.104000;
929810.000000;928.619000;173728619.000000;2017;2;21;0;15;28.619000;0.000000;0.000000;0.689000;1.751000;10.070000;0.095898;-1.321365;-1.191316;0.144931;0.341451;-1.343174;-9.501000;5.472000;-33.203000;48.878296;2.185909;-20305.668000;-5.812000;-12.770000;-39.102000;
929830.000000;928.639000;173728639.000000;2017;2;21;0;15;28.639000;0.000000;0.000000;1.161000;1.532000;9.247000;0.229577;0.452969;0.314717;0.145377;0.342444;-1.347716;-9.511000;5.472000;-33.214000;48.878295;2.185911;-20306.489000;-5.813000;-12.777000;-39.100000;
929850.000000;928.659000;173728659.000000;2017;2;21;0;15;28.659000;0.000000;0.000000;0.788000;1.189000;9.710000;-1.460304;0.613068;-0.345118;0.147721;0.341020;-1.346289;-9.503000;5.461000;-33.211000;48.878294;2.185912;-20307.310000;-5.805000;-12.772000;-39.103000;
929870.000000;928.679000;173728679.000000;2017;2;21;0;15;28.679000;0.000000;0.000000;0.925000;2.009000;9.398000;1.513802;-0.350388;1.025389;0.150066;0.339596;-1.344862;-9.512000;5.470000;-33.198000;48.878293;2.185913;-20308.130000;-5.814000;-12.778000;-39.101000;
929890.000000;928.699000;173728699.000000;2017;2;21;0;15;28.699000;0.000000;0.000000;1.048000;1.377000;9.860000;-0.793910;-0.584542;1.192912;0.148994;0.340065;-1.340528;-9.509000;5.458000;-33.185000;48.878292;2.185914;-20308.951000;-5.807000;-12.776000;-39.103000;
929910.000000;928.719000;173728719.000000;2017;2;21;0;15;28.719000;0.000000;0.000000;0.775000;1.693000;9.552000;-0.315185;-0.024384;0.222434;0.147923;0.340534;-1.336194;-9.508000;5.459000;-33.215000;48.878291;2.185915;-20309.772000;-5.806000;-12.777000;-39.104000;
929930.000000;928.739000;173728739.000000;2017;2;21;0;15;28.739000;0.000000;0.000000;0.830000;1.748000;9.680000;0.112287;-0.010979;-2.299471;0.149017;0.337125;-1.338635;-9.509000;5.458000;-33.260000;48.878290;2.185916;-20310.593000;-5.802000;-12.778000;-39.105000;
929950.000000;928.759000;173728759.000000;2017;2;21;0;15;28.759000;0.000000;0.000000;0.771000;1.642000;9.442000;-1.125821;-1.141477;-1.309150;0.150110;0.333716;-1.341077;-9.506000;5.467000;-33.289000;48.878290;2.185917;-20311.414000;-5.808000;-12.776000;-39.105000;
929970.000000;928.779000;173728779.000000;2017;2;21;0;15;28.779000;0.000000;0.000000;0.982000;1.542000;9.667000;0.272591;-0.380045;-2.029847;0.147622;0.336449;-1.339673;-9.499000;5.460000;-33.352000;48.878289;2.185918;-20312.235000;-5.797000;-12.775000;-39.109000;
929990.000000;928.799000;173728799.000000;2017;2;21;0;15;28.799000;0.000000;0.000000;0.894000;1.461000;9.590000;-1.934568;-0.407708;-1.662568;0.145133;0.339182;-1.338269;-9.497000;5.446000;-33.374000;48.878288;2.185919;-20313.056000;-5.785000;-12.776000;-39.111000;
930010.000000;928.819000;173728819.000000;2017;2;21;0;15;28.819000;0.000000;0.000000;0.744000;1.755000;9.598000;0.152609;-0.025731;-0.583824;0.145276;0.340815;-1.338624;-9.492000;5.449000;-33.405000;48.878287;2.185921;-20313.877000;-5.786000;-12.774000;-39.112000;
930030.000000;928.839000;173728839.000000;2017;2;21;0;15;28.839000;0.000000;0.000000;0.836000;1.430000;9.634000;-0.050946;-0.316133;-0.236314;0.145418;0.342448;-1.338979;-9.496000;5.455000;-33.412000;48.878286;2.185922;-20314.698000;-5.792000;-12.777000;-39.111000;
930050.000000;928.859000;173728859.000000;2017;2;21;0;15;28.859000;0.000000;0.000000;0.958000;1.695000;9.569000;0.132562;-1.011622;-0.433647;0.142315;0.343701;-1.337906;-9.506000;5.453000;-33.426000;48.878285;2.185923;-20315.519000;-5.791000;-12.783000;-39.110000;
930070.000000;928.879000;173728879.000000;2017;2;21;0;15;28.879000;0.000000;0.000000;0.827000;1.656000;9.695000;-0.577410;0.291238;-0.906011;0.139212;0.344953;-1.336833;-9.499000;5.448000;-33.464000;48.878284;2.185924;-20316.340000;-5.785000;-12.779000;-39.113000;
930090.000000;928.899000;173728899.000000;2017;2;21;0;15;28.899000;0.000000;0.000000;0.835000;1.641000;9.499000;0.037900;0.117201;-1.334481;0.143556;0.344384;-1.339063;-9.508000;5.440000;-33.498000;48.878283;2.185925;-20317.161000;-5.777000;-12.785000;-39.113000;
930110.000000;928.919000;173728919.000000;2017;2;21;0;15;28.919000;0.000000;0.000000;0.848000;1.705000;9.660000;-0.723230;-0.516434;-1.808529;0.147900;0.343815;-1.341292;-9.497000;5.439000;-33.553000;48.878282;2.185926;-20317.982000;-5.772000;-12.778000;-39.116000;
930130.000000;928.939000;173728939.000000;2017;2;21;0;15;28.939000;0.000000;0.000000;0.863000;1.539000;9.530000;-0.474294;-0.361168;-2.091550;0.146366;0.342801;-1.336947;-9.500000;5.434000;-33.593000;48.878281;2.185927;-20318.803000;-5.765000;-12.782000;-39.117000;
930150.000000;928.959000;173728959.000000;2017;2;21;0;15;28.959000;0.000000;0.000000;0.871000;1.569000;9.714000;-0.686135;-0.513349;-1.548541;0.144832;0.341788;-1.332601;-9.495000;5.434000;-33.624000;48.878281;2.185928;-20319.624000;-5.763000;-12.781000;-39.118000;
930170.000000;928.979000;173728979.000000;2017;2;21;0;15;28.979000;0.000000;0.000000;0.851000;1.589000;9.508000;-0.329092;-0.337717;-1.545593;0.144964;0.344413;-1.337179;-9.496000;5.431000;-33.671000;48.878280;2.185930;-20320.445000;-5.757000;-12.784000;-39.119000;
930190.000000;929.000000;173729000.000000;2017;2;21;0;15;29.000000;0.000000;0.000000;0.898000;1.519000;9.653000;-0.174407;-0.180703;-1.161963;0.145096;0.347039;-1.341756;-9.501000;5.424000;-33.696000;48.878279;2.185931;-20321.266000;-5.751000;-12.789000;-39.119000;
930210.000000;929.019000;173729019.000000;2017;2;21;0;15;29.019000;0.000000;0.000000;0.824000;1.677000;9.594000;-0.286380;-0.259088;-1.168274;0.144950;0.345884;-1.339050;-9.501000;5.422000;-33.740000;48.878278;2.185932;-20322.087000;-5.746000;-12.790000;-39.120000;
930230.000000;929.039000;173729039.000000;2017;2;21;0;15;29.039000;0.000000;0.000000;0.863000;1.599000;9.579000;-0.063200;-0.030684;-1.428755;0.144803;0.344729;-1.336343;-9.504000;5.414000;-33.770000;48.878277;2.185933;-20322.908000;-5.738000;-12.793000;-39.121000;
930250.000000;929.059000;173729059.000000;2017;2;21;0;15;29.059000;0.000000;0.000000;0.878000;1.650000;9.674000;-0.572389;-0.431827;-1.866591;0.143409;0.346012;-1.334720;-9.506000;5.409000;-33.812000;48.878276;2.185934;-20323.730000;-5.732000;-12.795000;-39.122000;
930270.000000;929.079000;173729079.000000;2017;2;21;0;15;29.079000;0.000000;0.000000;0.802000;1.661000;9.580000;-0.314391;-0.481779;-2.054022;0.142014;0.347294;-1.333097;-9.505000;5.410000;-33.874000;48.878275;2.185935;-20324.551000;-5.727000;-12.797000;-39.123000;
930290.000000;929.099000;173729099.000000;2017;2;21;0;15;29.099000;0.000000;0.000000;0.868000;1.625000;9.586000;-0.297471;-0.425735;-2.498471;0.142464;0.344686;-1.338927;-9.504000;5.408000;-33.924000;48.878274;2.185936;-20325.372000;-5.722000;-12.797000;-39.124000;
930310.000000;929.119000;173729119.000000;2017;2;21;0;15;29.119000;0.000000;0.000000;0.895000;1.565000;9.597000;-0.853015;-0.752241;-2.352621;0.142914;0.342078;-1.344756;-9.500000;5.407000;-33.990000;48.878273;2.185937;-20326.193000;-5.715000;-12.797000;-39.126000;
930330.000000;929.139000;173729139.000000;2017;2;21;0;15;29.139000;0.000000;0.000000;0.848000;1.599000;9.588000;-0.513743;-0.538643;-2.168223;0.145417;0.344751;-1.340534;-9.496000;5.409000;-34.032000;48.878273;2.185938;-20327.014000;-5.713000;-12.796000;-39.127000;
930350.000000;929.159000;173729159.000000;2017;2;21;0;15;29.159000;0.000000;0.000000;0.897000;1.597000;9.604000;-0.293247;-0.532328;-1.911020;0.147919;0.347424;-1.336312;-9.498000;5.411000;-34.072000;48.878272;2.185940;-20327.835000;-5.711000;-12.799000;-39.127000;
930370.000000;929.179000;173729179.000000;2017;2;21;0;15;29.179000;0.000000;0.000000;0.892000;1.571000;9.631000;-0.494054;-0.749258;-1.864781;0.147767;0.347585;-1.335478;-9.499000;5.413000;-34.131000;48.878271;2.185941;-20328.657000;-5.708000;-12.801000;-39.127000;
930390.000000;929.199000;173729199.000000;2017;2;21;0;15;29.199000;0.000000;0.000000;0.857000;1.658000;9.567000;-0.326058;-0.805828;-2.037672;0.147615;0.347746;-1.334645;-9.498000;5.420000;-34.174000;48.878270;2.185942;-20329.478000;-5.709000;-12.802000;-39.127000;
930410.000000;929.219000;173729219.000000;2017;2;21;0;15;29.219000;0.000000;0.000000;0.912000;1.618000;9.586000;-0.488362;-0.801868;-2.112109;0.148862;0.345156;-1.336590;-9.496000;5.421000;-34.240000;48.878269;2.185943;-20330.299000;-5.703000;-12.802000;-39.129000;
930430.000000;929.239000;173729239.000000;2017;2;21;0;15;29.239000;0.000000;0.000000;0.894000;1.627000;9.603000;-0.734168;-0.608676;-2.442328;0.150109;0.342566;-1.338535;-9.491000;5.420000;-34.293000;48.878268;2.185944;-20331.120000;-5.698000;-12.800000;-39.131000;
930450.000000;929.259000;173729259.000000;2017;2;21;0;15;29.259000;0.000000;0.000000;0.869000;1.653000;9.649000;-0.488962;-0.460960;-2.690686;0.148860;0.343687;-1.338753;-9.487000;5.421000;-34.347000;48.878267;2.185945;-20331.941000;-5.693000;-12.799000;-39.133000;
930470.000000;929.279000;173729279.000000;2017;2;21;0;15;29.279000;0.000000;0.000000;0.888000;1.620000;9.657000;-0.728643;-0.781942;-2.703494;0.147612;0.344807;-1.338971;-9.486000;5.422000;-34.422000;48.878266;2.185946;-20332.763000;-5.687000;-12.800000;-39.134000;
930490.000000;929.299000;173729299.000000;2017;2;21;0;15;29.299000;0.000000;0.000000;0.883000;1.593000;9.606000;-0.562567;-0.825297;-2.535875;0.150251;0.346498;-1.339266;-9.484000;5.424000;-34.474000;48.878265;2.185947;-20333.584000;-5.684000;-12.800000;-39.136000;
930510.000000;929.319000;173729319.000000;2017;2;21;0;15;29.319000;0.000000;0.000000;0.886000;1.625000;9.562000;-0.547882;-0.590635;-2.553364;0.152890;0.348189;-1.339561;-9.479000;5.421000;-34.544000;48.878264;2.185948;-20334.405000;-5.675000;-12.799000;-39.138000;
930530.000000;929.339000;173729339.000000;2017;2;21;0;15;29.339000;0.000000;0.000000;0.893000;1.608000;9.628000;-0.756173;-0.585475;-2.503613;0.148999;0.347457;-1.340827;-9.476000;5.418000;-34.594000;48.878264;2.185950;-20335.227000;-5.669000;-12.798000;-39.140000;
930550.000000;929.359000;173729359.000000;2017;2;21;0;15;29.359000;0.000000;0.000000;0.862000;1.651000;9.622000;-0.609621;-0.572926;-2.440072;0.145109;0.346724;-1.342094;-9.472000;5.419000;-34.647000;48.878263;2.185951;-20336.048000;-5.665000;-12.797000;-39.141000;
930570.000000;929.379000;173729379.000000;2017;2;21;0;15;29.379000;0.000000;0.000000;0.849000;1.632000;9.622000;-0.622543;-0.645447;-2.654512;0.145422;0.349680;-1.340454;-9.470000;5.420000;-34.720000;48.878262;2.185952;-20336.869000;-5.659000;-12.797000;-39.142000;
930590.000000;929.399000;173729399.000000;2017;2;21;0;15;29.399000;0.000000;0.000000;0.855000;1.670000;9.578000;-0.790146;-0.951989;-2.717934;0.145735;0.352635;-1.338813;-9.466000;5.426000;-34.778000;48.878261;2.185953;-20337.691000;-5.659000;-12.795000;-39.143000;
930610.000000;929.419000;173729419.000000;2017;2;21;0;15;29.419000;0.000000;0.000000;0.794000;1.649000;9.515000;-0.778633;-0.565998;-2.976542;0.144179;0.352766;-1.338519;-9.458000;5.431000;-34.858000;48.878260;2.185954;-20338.512000;-5.655000;-12.792000;-39.145000;
930630.000000;929.439000;173729439.000000;2017;2;21;0;15;29.439000;0.000000;0.000000;0.856000;1.627000;9.574000;-0.681562;-1.249983;-2.961689;0.142624;0.352898;-1.338225;-9.455000;5.436000;-34.920000;48.878259;2.185955;-20339.333000;-5.654000;-12.791000;-39.146000;
930650.000000;929.459000;173729459.000000;2017;2;21;0;15;29.459000;0.000000;0.000000;0.876000;1.639000;9.655000;-0.952842;-1.462827;-2.891166;0.141076;0.353033;-1.337261;-9.448000;5.446000;-34.979000;48.878258;2.185956;-20340.155000;-5.656000;-12.788000;-39.148000;
930670.000000;929.479000;173729479.000000;2017;2;21;0;15;29.479000;0.000000;0.000000;0.869000;1.584000;9.582000;-0.621613;-0.566244;-2.731256;0.139527;0.353169;-1.336297;-9.442000;5.447000;-35.051000;48.878257;2.185957;-20340.976000;-5.650000;-12.787000;-39.150000;
930690.000000;929.500000;173729500.000000;2017;2;21;0;15;29.500000;0.000000;0.000000;0.911000;1.615000;9.593000;-0.825534;-0.696110;-2.535172;0.141397;0.352874;-1.334392;-9.438000;5.445000;-35.103000;48.878256;2.185958;-20341.797000;-5.644000;-12.785000;-39.152000;
930710.000000;929.519000;173729519.000000;2017;2;21;0;15;29.519000;0.000000;0.000000;0.883000;1.596000;9.658000;-0.547590;-0.746138;-2.491954;0.143268;0.352579;-1.332487;-9.435000;5.447000;-35.173000;48.878255;2.185960;-20342.619000;-5.639000;-12.785000;-39.154000;
930730.000000;929.539000;173729539.000000;2017;2;21;0;15;29.539000;0.000000;0.000000;0.884000;1.630000;9.636000;-0.387598;-0.382660;-2.709413;0.142946;0.351754;-1.335508;-9.438000;5.445000;-35.229000;48.878255;2.185961;-20343.440000;-5.632000;-12.788000;-39.154000;
930750.000000;929.559000;173729559.000000;2017;2;21;0;15;29.559000;0.000000;0.000000;0.864000;1.649000;9.610000;-0.457716;-0.643697;-2.816129;0.142624;0.350929;-1.338528;-9.438000;5.446000;-35.289000;48.878254;2.185962;-20344.262000;-5.628000;-12.790000;-39.154000;
930770.000000;929.579000;173729579.000000;2017;2;21;0;15;29.579000;0.000000;0.000000;0.888000;1.616000;9.565000;-0.302008;-0.593431;-3.066217;0.141057;0.350405;-1.341248;-9.441000;5.442000;-35.370000;48.878253;2.185963;-20345.083000;-5.617000;-12.794000;-39.156000;
930790.000000;929.599000;173729599.000000;2017;2;21;0;15;29.599000;0.000000;0.000000;0.877000;1.653000;9.568000;-0.654099;-0.561088;-3.191925;0.139489;0.349881;-1.343968;-9.439000;5.435000;-35.434000;48.878252;2.185964;-20345.905000;-5.606000;-12.794000;-39.158000;
930810.000000;929.619000;173729619.000000;2017;2;21;0;15;29.619000;0.000000;0.000000;0.862000;1.619000;9.605000;-0.503280;-0.234631;-3.176814;0.140125;0.354315;-1.338646;-9.438000;5.428000;-35.513000;48.878251;2.185965;-20346.726000;-5.594000;-12.796000;-39.160000;
930830.000000;929.639000;173729639.000000;2017;2;21;0;15;29.639000;0.000000;0.000000;0.883000;1.591000;9.620000;-0.700032;-0.543444;-2.938985;0.140761;0.358750;-1.333324;-9.437000;5.422000;-35.573000;48.878250;2.185966;-20347.548000;-5.584000;-12.797000;-39.162000;
930850.000000;929.659000;173729659.000000;2017;2;21;0;15;29.659000;0.000000;0.000000;0.874000;1.592000;9.626000;-0.453767;-0.346797;-2.860913;0.140447;0.359236;-1.333845;-9.437000;5.419000;-35.629000;48.878249;2.185967;-20348.369000;-5.576000;-12.799000;-39.163000;
930870.000000;929.679000;173729679.000000;2017;2;21;0;15;29.679000;0.000000;0.000000;0.865000;1.600000;9.653000;-0.391288;-0.690081;-2.745661;0.140134;0.359722;-1.334365;-9.441000;5.419000;-35.707000;48.878248;2.185968;-20349.191000;-5.569000;-12.805000;-39.163000;
930890.000000;929.699000;173729699.000000;2017;2;21;0;15;29.699000;0.000000;0.000000;0.872000;1.595000;9.592000;-0.316807;-0.774543;-3.092405;0.140429;0.358415;-1.338032;-9.445000;5.419000;-35.772000;48.878247;2.185970;-20350.012000;-5.563000;-12.809000;-39.163000;
930910.000000;929.719000;173729719.000000;2017;2;21;0;15;29.719000;0.000000;0.000000;0.888000;1.600000;9.598000;-0.282099;-0.545450;-3.273612;0.140724;0.357108;-1.341699;-9.450000;5.414000;-35.858000;48.878246;2.185971;-20350.834000;-5.552000;-12.815000;-39.163000;
930930.000000;929.739000;173729739.000000;2017;2;21;0;15;29.739000;0.000000;0.000000;0.883000;1.594000;9.614000;-0.451896;-0.654260;-3.330370;0.142906;0.359120;-1.340332;-9.452000;5.412000;-35.927000;48.878246;2.185972;-20351.655000;-5.543000;-12.819000;-39.163000;
