140248022,484468769,-44108888
140248022,484468769,-44108888
140249022,484468769,-44108888
140249022,484468769,-44108888
140250022,484468769,-44108888
140250022,484468769,-44108888
140251022,484468769,-44108888
140251022,484468769,-44108888
140252022,484468769,-44108888
140252022,484468769,-44108888
140253022,484468769,-44108888
140253022,484468769,-44108888
140254022,484468769,-44108888
140254022,484468769,-44108888
140255022,484468769,-44108888
140255022,484468769,-44108888
140256022,484468769,-44108888
140256022,484468769,-44108888
140257022,484468769,-44108888
140257022,484468769,-44108888
140258022,484468769,-44108888
140258022,484468769,-44108888
140259022,484468769,-44108888
140259022,484468769,-44108888
140300022,484468769,-44108888
140300022,484468769,-44108888
140301022,484468769,-44108888
140301022,484468769,-44108888
140302022,484468769,-44108888
140302022,484468769,-44108888
140303022,484468769,-44108888
140303022,484468769,-44108888
140304022,484468769,-44108888
140304022,484468769,-44108888
140305022,484468769,-44108888
140305022,484468769,-44108888
140306022,484468769,-44108888
140306022,484468769,-44108888
140307022,484468769,-44108888
140307022,484468769,-44108888
140308022,484468769,-44108888
140308022,484468769,-44108888
140309022,484468769,-44108888
140309022,484468769,-44108888
140310022,484468769,-44108888
140310022,484468769,-44108888
140311022,484468769,-44108888
140311022,484468769,-44108888
140312022,484468769,-44108888
140312022,484468769,-44108888
140313022,484468769,-44108888
140313022,484468769,-44108888
140314022,484468769,-44108888
140314022,484468769,-44108888
140315022,484468769,-44108888
140315022,484468769,-44108888
140316022,484468769,-44108888
140316022,484468769,-44108888
140317022,484468769,-44108888
140317022,484468769,-44108888
140318022,484468769,-44108888
140318022,484468769,-44108888
140319022,484468769,-44108888
140319022,484468769,-44108888
140320022,484468769,-44108888
140320022,484468769,-44108888
140321022,484468769,-44108888
140321022,484468769,-44108888
140322022,484468769,-44108888
140322022,484468769,-44108888
140323022,484468769,-44108888
140323022,484468769,-44108888
140324022,484468769,-44108888
140324022,484468769,-44108888
140325022,484468769,-44108888
140325022,484468769,-44108888
140326022,484468769,-44108888
140326022,484468769,-44108888
140327022,484468769,-44108888
140327022,484468769,-44108888
140328022,484468769,-44108888
140328022,484468769,-44108888
140329022,484468769,-44108888
140329022,484468769,-44108888
140330022,484468769,-44108888
140330022,484468769,-44108888
140331022,484468769,-44108888
140331022,484468769,-44108888
140332022,484468769,-44108888
140332022,484468769,-44108888
140333022,484468769,-44108888
140333022,484468769,-44108888
140334022,484468769,-44108888
140334022,484468769,-44108888
140335022,484468769,-44108888
140335022,484468769,-44108888
140336022,484468769,-44108888
140336022,484468769,-44108888
140337022,484468769,-44108888
140337022,484468769,-44108888
140338022,484468769,-44108888
140338022,484468769,-44108888
140339022,484468769,-44108888
140339022,484468769,-44108888
140340022,484468769,-44108888
140340022,484468769,-44108888
140341022,484468769,-44108888
140341022,484468769,-44108888
140342022,484468769,-44108888
140342022,484468769,-44108888
140343022,484468769,-44108888
140343022,484468769,-44108888
140344022,484468769,-44108888
140344022,484468769,-44108888
140345022,484468769,-44108888
140345022,484468769,-44108888
140346022,484468769,-44108888
140346022,484468769,-44108888
140347022,484468769,-44108888
140347022,484468769,-44108888
140348022,484468769,-44108888
140348022,484468769,-44108888
140349022,484468769,-44108888
140349022,484468769,-44108888
140350022,484468769,-44108888
140350022,484468769,-44108888
140351022,484468769,-44108888
140351022,484468769,-44108888
140352022,484468769,-44108888
140352022,484468769,-44108888
140353022,484468769,-44108888
140353022,484468769,-44108888
140354022,484468769,-44108888
140354022,484468769,-44108888
140355022,484468769,-44108888
140355022,484468769,-44108888
140356022,484468769,-44108888
140356022,484468769,-44108888
140357022,484468769,-44108888
140357022,484468769,-44108888
140358022,484468769,-44108888
140358022,484468769,-44108888
140359022,484468769,-44108888
140359022,484468769,-44108888
140400022,484468769,-44108888
140400022,484468769,-44108888
140401022,484468769,-44108888
140401022,484468769,-44108888
140402022,484468769,-44108888
140402022,484468769,-44108888
140403022,484468769,-44108888
140403022,484468769,-44108888
140404022,484468769,-44108888
140404022,484468769,-44108888
140405022,484468769,-44108888
140405022,484468769,-44108888
140406022,484468769,-44108888
140406022,484468769,-44108888
140407022,484468769,-44108888
140407022,484468769,-44108888
140408022,484468769,-44108888
140408022,484468769,-44108888
140409022,484468769,-44108888
140409022,484468769,-44108888
140410022,484468769,-44108888
140410022,484468769,-44108888
140411022,484468769,-44108888
140411022,484468769,-44108888
140412022,484468769,-44108888
140412022,484468769,-44108888
140413022,484468769,-44108888
140413022,484468769,-44108888
140414022,484468769,-44108888
140414022,484468769,-44108888
140415022,484468769,-44108888
140415022,484468769,-44108888
140416022,484468769,-44108888
140416022,484468769,-44108888
140417022,484468769,-44108888
140417022,484468769,-44108888
140418022,484468769,-44108888
140418022,484468769,-44108888
140419022,484468769,-44108888
140419022,484468769,-44108888
140420022,484468769,-44108888
140420022,484468769,-44108888
140421022,484468769,-44108888
140421022,484468769,-44108888
140422022,484468769,-44108888
140422022,484468769,-44108888
140423022,484468769,-44108888
140423022,484468769,-44108888
140424022,484468769,-44108888
140424022,484468769,-44108888
140425022,484468769,-44108888
140425022,484468769,-44108888
140426022,484468769,-44108888
140426022,484468769,-44108888
140427022,484468769,-44108888
140427022,484468769,-44108888
140428022,484468769,-44108888
140428022,484468769,-44108888
140429022,484468769,-44108888
140429022,484468769,-44108888
140430022,484468769,-44108888
140430022,484468769,-44108888
140431022,484468769,-44108888
140431022,484468769,-44108888
140432022,484468769,-44108888
140432022,484468769,-44108888
140433022,484468769,-44108888
140433022,484468769,-44108888
140434022,484468769,-44108888
140434022,484468769,-44108888
140435022,484468769,-44108888
140435022,484468769,-44108888
140436022,484468769,-44108888
140436022,484468769,-44108888
140437022,484468769,-44108888
140437022,484468769,-44108888
140438022,484468769,-44108888
140438022,484468769,-44108888
140439022,484468769,-44108888
140439022,484468769,-44108888
140440022,484468769,-44108888
140440022,484468769,-44108888
140441022,484468769,-44108888
140441022,484468769,-44108888
140442022,484468769,-44108888
140442022,484468769,-44108888
140443022,484468769,-44108888
140443022,484468769,-44108888
140444022,484468769,-44108888
140444022,484468769,-44108888
140445022,484468769,-44108888
140445022,484468769,-44108888
140446022,484468769,-44108888
140446022,484468769,-44108888
140447022,484468769,-44108888
140447022,484468769,-44108888
140448022,484468769,-44108888
140448022,484468769,-44108888
140449022,484468769,-44108888
140449022,484468769,-44108888
140450022,484468769,-44108888
140450022,484468769,-44108888
140451022,484468769,-44108888
140451022,484468769,-44108888
140452022,484468769,-44108888
140452022,484468769,-44108888
140453022,484468769,-44108888
140453022,484468769,-44108888
140454022,484468769,-44108888
140454022,484468769,-44108888
140455022,484468769,-44108888
140455022,484468769,-44108888
140456022,484468769,-44108888
140456022,484468769,-44108888
140457022,484468769,-44108888
140457022,484468769,-44108888
140458022,484468769,-44108888
140458022,484468769,-44108888
140459022,484468769,-44108888
140459022,484468769,-44108888
140500022,484468769,-44108888
140500022,484468769,-44108888
140501022,484468769,-44108888
140501022,484468769,-44108888
140502022,484468769,-44108888
140502022,484468769,-44108888
140503022,484468769,-44108888
140503022,484468769,-44108888
140504022,484468769,-44108888
140504022,484468769,-44108888
140505022,484468769,-44108888
140505022,484468769,-44108888
140506022,484468769,-44108888
140506022,484468769,-44108888
140507022,484468769,-44108888
140507022,484468769,-44108888
140508022,484468769,-44108888
140508022,484468769,-44108888
140509022,484468769,-44108888
140509022,484468769,-44108888
140510022,484468769,-44108888
140510022,484468769,-44108888
140511022,484468769,-44108888
140511022,484468769,-44108888
140512022,484468769,-44108888
140512022,484468769,-44108888
140513022,484468769,-44108888
140513022,484468769,-44108888
140514022,484468769,-44108888
140514022,484468769,-44108888
140515022,484468769,-44108888
140515022,484468769,-44108888
140516022,484468769,-44108888
140516022,484468769,-44108888
140517022,484468769,-44108888
140517022,484468769,-44108888
140518022,484468769,-44108888
140518022,484468769,-44108888
140519022,484468769,-44108888
140519022,484468769,-44108888
140520022,484468769,-44108888
140520022,484468769,-44108888
140521022,484468769,-44108888
140521022,484468769,-44108888
140522022,484468769,-44108888
140522022,484468769,-44108888
140523022,484468769,-44108888
140523022,484468769,-44108888
140524022,484468769,-44108888
140524022,484468769,-44108888
140525022,484468769,-44108888
140525022,484468769,-44108888
140526022,484468769,-44108888
140526022,484468769,-44108888
140527022,484468769,-44108888
140527022,484468769,-44108888
140528022,484468769,-44108888
140528022,484468769,-44108888
140529022,484468769,-44108888
140529022,484468769,-44108888
140530022,484468769,-44108888
140530022,484468769,-44108888
140531022,484468769,-44108888
140531022,484468769,-44108888
140532022,484468769,-44108888
140532022,484468769,-44108888
140533022,484468769,-44108888
140533022,484468769,-44108888
140534022,484468769,-44108888
140534022,484468769,-44108888
140535022,484468769,-44108888
140535022,484468769,-44108888
140536022,484468769,-44108888
140536022,484468769,-44108888
140537022,484468769,-44108888
140537022,484468769,-44108888
140538022,484468769,-44108888
140538022,484468769,-44108888
140539022,484468769,-44108888
140539022,484468769,-44108888
140540022,484468769,-44108888
140540022,484468769,-44108888
140541022,484468676,-44109366
140541022,484468676,-44109366
140542022,484468704,-44109487
140542022,484468704,-44109487
140543022,484468750,-44109592
140543022,484468750,-44109592
140544022,484468820,-44109689
140544022,484468820,-44109689
140545022,484468905,-44109792
140545022,484468905,-44109792
140546022,484469008,-44109912
140546022,484469008,-44109912
140547022,484469146,-44110048
140547022,484469146,-44110048
140548022,484469304,-44110205
140548022,484469304,-44110205
140549022,484469458,-44110340
140549022,484469458,-44110340
140550022,484469614,-44110471
140550022,484469614,-44110471
140551022,484469752,-44110625
140551022,484469752,-44110625
140552022,484469849,-44110810
140552022,484469849,-44110810
140553022,484469924,-44111006
140553022,484469924,-44111006
140554022,484469978,-44111201
140554022,484469978,-44111201
140555022,484469984,-44111401
140555022,484469984,-44111401
140556022,484469945,-44111584
140556022,484469945,-44111584
140557022,484469860,-44111712
140557022,484469860,-44111712
140558022,484469740,-44111758
140558022,484469740,-44111758
140559022,484469613,-44111706
140559022,484469613,-44111706
140600022,484469505,-44111618
140600022,484469505,-44111618
140601022,484469420,-44111537
140601022,484469420,-44111537
140602022,484469342,-44111459
140602022,484469342,-44111459
140603022,484469266,-44111380
140603022,484469266,-44111380
140604022,484469185,-44111304
140604022,484469185,-44111304
140605022,484469094,-44111256
140605022,484469094,-44111256
140606022,484469002,-44111259
140606022,484469002,-44111259
140607022,484468933,-44111338
140607022,484468933,-44111338
140608022,484468854,-44111433
140608022,484468854,-44111433
140609022,484468793,-44111544
140609022,484468793,-44111544
140610022,484468752,-44111680
140610022,484468752,-44111680
140611022,484468728,-44111843
140611022,484468728,-44111843
140612022,484468722,-44112055
140612022,484468722,-44112055
140613022,484468713,-44112277
140613022,484468713,-44112277
140614022,484468699,-44112504
140614022,484468699,-44112504
140615022,484468685,-44112732
140615022,484468685,-44112732
140616022,484468676,-44112945
140616022,484468676,-44112945
140617022,484468670,-44113129
140617022,484468670,-44113129
140618022,484468656,-44113288
140618022,484468656,-44113288
140619022,484468641,-44113432
140619022,484468641,-44113432
140620022,484468624,-44113559
140620022,484468624,-44113559
140621022,484468610,-44113680
140621022,484468610,-44113680
140622022,484468593,-44113779
140622022,484468593,-44113779
140623022,484468593,-44113915
140623022,484468593,-44113915
140624022,484468590,-44114062
140624022,484468590,-44114062
140625022,484468578,-44114213
140625022,484468578,-44114213
140626022,484468562,-44114376
140626022,484468562,-44114376
140627022,484468541,-44114549
140627022,484468541,-44114549
140628022,484468514,-44114728
140628022,484468514,-44114728
140629022,484468474,-44114921
140629022,484468474,-44114921
140630022,484468428,-44115133
140630022,484468428,-44115133
140631022,484468378,-44115360
140631022,484468378,-44115360
140632022,484468320,-44115608
140632022,484468320,-44115608
140633022,484468260,-44115886
140633022,484468260,-44115886
140634022,484468194,-44116200
140634022,484468194,-44116200
140635022,484468123,-44116545
140635022,484468123,-44116545
140636022,484468042,-44116922
140636022,484468042,-44116922
140637022,484467951,-44117318
140637022,484467951,-44117318
140638022,484467860,-44117745
140638022,484467860,-44117745
140639022,484467777,-44118194
140639022,484467777,-44118194
140640022,484467686,-44118654
140640022,484467686,-44118654
140641022,484467584,-44119113
140641022,484467584,-44119113
140642022,484467499,-44119593
140642022,484467499,-44119593
140643022,484467443,-44120121
140643022,484467443,-44120121
140644022,484467437,-44120690
140644022,484467437,-44120690
140645022,484467466,-44121271
140645022,484467466,-44121271
140646022,484467534,-44121855
140646022,484467534,-44121855
140647022,484467680,-44122427
140647022,484467680,-44122427
140648022,484467928,-44122921
140648022,484467928,-44122921
140649022,484468221,-44123303
140649022,484468221,-44123303
140650022,484468597,-44123608
140650022,484468597,-44123608
140651022,484469012,-44123869
140651022,484469012,-44123869
140652022,484469436,-44124101
140652022,484469436,-44124101
140653022,484469854,-44124350
140653022,484469854,-44124350
140654022,484470257,-44124622
140654022,484470257,-44124622
140655022,484470644,-44124896
140655022,484470644,-44124896
140656022,484471034,-44125141
140656022,484471034,-44125141
140657022,484471438,-44125356
140657022,484471438,-44125356
140658022,484471850,-44125557
140658022,484471850,-44125557
140659022,484472249,-44125776
140659022,484472249,-44125776
140700022,484472639,-44126016
140700022,484472639,-44126016
140701022,484473025,-44126282
140701022,484473025,-44126282
140702022,484473402,-44126553
140702022,484473402,-44126553
140703022,484473778,-44126804
140703022,484473778,-44126804
140704022,484474149,-44127033
140704022,484474149,-44127033
140705022,484474526,-44127245
140705022,484474526,-44127245
140706022,484474912,-44127422
140706022,484474912,-44127422
140707022,484475284,-44127586
140707022,484475284,-44127586
140708022,484475644,-44127746
140708022,484475644,-44127746
140709022,484475987,-44127890
140709022,484475987,-44127890
140710022,484476321,-44128028
140710022,484476321,-44128028
140711022,484476646,-44128170
140711022,484476646,-44128170
140712022,484476963,-44128313
140712022,484476963,-44128313
140713022,484477267,-44128454
140713022,484477267,-44128454
140714022,484477558,-44128588
140714022,484477558,-44128588
140715022,484477836,-44128710
140715022,484477836,-44128710
140716022,484478111,-44128834
140716022,484478111,-44128834
140717022,484478378,-44128958
140717022,484478378,-44128958
140718022,484478626,-44129087
140718022,484478626,-44129087
140719022,484478876,-44129218
140719022,484478876,-44129218
140720022,484479114,-44129345
140720022,484479114,-44129345
140721022,484479356,-44129455
140721022,484479356,-44129455
140722022,484479597,-44129562
140722022,484479597,-44129562
140723022,484479825,-44129663
140723022,484479825,-44129663
140724022,484480044,-44129762
140724022,484480044,-44129762
140725022,484480257,-44129863
140725022,484480257,-44129863
140726022,484480464,-44129961
140726022,484480464,-44129961
140727022,484480667,-44130060
140727022,484480667,-44130060
140728022,484480868,-44130151
140728022,484480868,-44130151
140729022,484481060,-44130241
140729022,484481060,-44130241
140730022,484481229,-44130323
140730022,484481229,-44130323
140731022,484481348,-44130382
140731022,484481348,-44130382
140732022,484481416,-44130409
140732022,484481416,-44130409
140733022,484481438,-44130416
140733022,484481438,-44130416
140734022,484481438,-44130416
140734022,484481438,-44130416
140735022,484481438,-44130416
140735022,484481438,-44130416
140736022,484481438,-44130416
140736022,484481438,-44130416
140737022,484481438,-44130416
140737022,484481438,-44130416
140738022,484481438,-44130416
140738022,484481438,-44130416
140739022,484481438,-44130416
140739022,484481438,-44130416
140740022,484481438,-44130416
140740022,484481438,-44130416
140741022,484481438,-44130416
140741022,484481438,-44130416
140742022,484481438,-44130416
140742022,484481438,-44130416
140743022,484481438,-44130416
140743022,484481438,-44130416
140744022,484481438,-44130416
140744022,484481438,-44130416
140745022,484481438,-44130416
140745022,484481438,-44130416
140746022,484481438,-44130416
140746022,484481438,-44130416
140747022,484481438,-44130416
140747022,484481438,-44130416
140748022,484481438,-44130416
140748022,484481438,-44130416
140749022,484481438,-44130416
140749022,484481438,-44130416
140750022,484481438,-44130416
140750022,484481438,-44130416
140751022,484481438,-44130416
140751022,484481438,-44130416
140752022,484481438,-44130416
140752022,484481438,-44130416
140753022,484481438,-44130416
140753022,484481438,-44130416
140754022,484481438,-44130416
140754022,484481438,-44130416
140755022,484481438,-44130416
140755022,484481438,-44130416
140756022,484481438,-44130416
140756022,484481438,-44130416
140757022,484481438,-44130416
140757022,484481438,-44130416
140758022,484481438,-44130416
140758022,484481438,-44130416
140759022,484481438,-44130416
140759022,484481438,-44130416
140800022,484481438,-44130416
140800022,484481438,-44130416
140801022,484481438,-44130416
140801022,484481438,-44130416
140802022,484481438,-44130416
140802022,484481438,-44130416
140803022,484481438,-44130416
140803022,484481438,-44130416
140804022,484481438,-44130416
140804022,484481438,-44130416
140805022,484481438,-44130416
140805022,484481438,-44130416
140806022,484481438,-44130416
140806022,484481438,-44130416
140807022,484481438,-44130416
140807022,484481438,-44130416
140808022,484481438,-44130416
140808022,484481438,-44130416
140809022,484481438,-44130416
140809022,484481438,-44130416
140810022,484481438,-44130416
140810022,484481438,-44130416
140811022,484481438,-44130416
140811022,484481438,-44130416
140812022,484481438,-44130416
140812022,484481438,-44130416
140813022,484481438,-44130416
140813022,484481438,-44130416
140814022,484481438,-44130416
140814022,484481438,-44130416
140815022,484481438,-44130416
140815022,484481438,-44130416
140816022,484481438,-44130416
140816022,484481438,-44130416
140817022,484481438,-44130416
140817022,484481438,-44130416
140818022,484481438,-44130416
140818022,484481438,-44130416
140819022,484481438,-44130416
140819022,484481438,-44130416
140820022,484481438,-44130416
140820022,484481438,-44130416
140821022,484481438,-44130416
140821022,484481438,-44130416
140822022,484481438,-44130416
140822022,484481438,-44130416
140823022,484481438,-44130416
140823022,484481438,-44130416
140824022,484481438,-44130416
140824022,484481438,-44130416
140825022,484481438,-44130416
140825022,484481438,-44130416
140826022,484481438,-44130416
140826022,484481438,-44130416
140827022,484481438,-44130416
140827022,484481438,-44130416
140828022,484481438,-44130416
140828022,484481438,-44130416
140829022,484481438,-44130416
140829022,484481438,-44130416
140830022,484481438,-44130416
140830022,484481438,-44130416
140831022,484481438,-44130416
140831022,484481438,-44130416
140832022,484481438,-44130416
140832022,484481438,-44130416
140833022,484481438,-44130416
140833022,484481438,-44130416
140834022,484481438,-44130416
140834022,484481438,-44130416
140835022,484481438,-44130416
140835022,484481438,-44130416
140836022,484481438,-44130416
140836022,484481438,-44130416
140837022,484481438,-44130416
140837022,484481438,-44130416
140838022,484481438,-44130416
140838022,484481438,-44130416
140839022,484481686,-44130618
140839022,484481686,-44130618
140840022,484481821,-44130760
140840022,484481821,-44130760
140841022,484481981,-44130916
140841022,484481981,-44130916
140842022,484482163,-44131082
140842022,484482163,-44131082
140843022,484482350,-44131230
140843022,484482350,-44131230
140844022,484482548,-44131369
140844022,484482548,-44131369
140845022,484482764,-44131493
140845022,484482764,-44131493
140846022,484482990,-44131614
140846022,484482990,-44131614
140847022,484483232,-44131724
140847022,484483232,-44131724
140848022,484483496,-44131832
140848022,484483496,-44131832
140849022,484483779,-44131960
140849022,484483779,-44131960
140850022,484484074,-44132104
140850022,484484074,-44132104
140851022,484484385,-44132250
140851022,484484385,-44132250
140852022,484484715,-44132408
140852022,484484715,-44132408
140853022,484485067,-44132574
140853022,484485067,-44132574
140854022,484485425,-44132725
140854022,484485425,-44132725
140855022,484485780,-44132856
140855022,484485780,-44132856
140856022,484486146,-44133002
140856022,484486146,-44133002
140857022,484486528,-44133184
140857022,484486528,-44133184
140858022,484486902,-44133394
140858022,484486902,-44133394
140859022,484487261,-44133632
140859022,484487261,-44133632
140900022,484487611,-44133892
140900022,484487611,-44133892
140901022,484487952,-44134154
140901022,484487952,-44134154
140902022,484488261,-44134436
140902022,484488261,-44134436
140903022,484488525,-44134769
140903022,484488525,-44134769
140904022,484488734,-44135150
140904022,484488734,-44135150
140905022,484488901,-44135571
140905022,484488901,-44135571
140906022,484489025,-44136041
140906022,484489025,-44136041
140907022,484489114,-44136544
140907022,484489114,-44136544
140908022,484489170,-44137078
140908022,484489170,-44137078
140909022,484489174,-44137626
140909022,484489174,-44137626
140910022,484489145,-44138166
140910022,484489145,-44138166
140911022,484489070,-44138709
140911022,484489070,-44138709
140912022,484488952,-44139241
140912022,484488952,-44139241
140913022,484488820,-44139765
140913022,484488820,-44139765
140914022,484488675,-44140289
140914022,484488675,-44140289
140915022,484488533,-44140803
140915022,484488533,-44140803
140916022,484488413,-44141346
140916022,484488413,-44141346
140917022,484488275,-44141962
140917022,484488275,-44141962
140918022,484488100,-44142700
140918022,484488100,-44142700
140919022,484487892,-44143602
140919022,484487892,-44143602
140920022,484487657,-44144682
140920022,484487657,-44144682
140921022,484487392,-44145922
140921022,484487392,-44145922
140922022,484487100,-44147341
140922022,484487100,-44147341
140923022,484486769,-44148969
140923022,484486769,-44148969
140924022,484486366,-44150813
140924022,484486366,-44150813
140925022,484485894,-44152846
140925022,484485894,-44152846
140926022,484485412,-44155122
140926022,484485412,-44155122
140927022,484484915,-44157634
140927022,484484915,-44157634
140928022,484484386,-44160342
140928022,484484386,-44160342
140929022,484483749,-44163234
140929022,484483749,-44163234
140930022,484483026,-44166269
140930022,484483026,-44166269
140931022,484482179,-44169485
140931022,484482179,-44169485
140932022,484481244,-44172897
140932022,484481244,-44172897
140933022,484480328,-44176362
140933022,484480328,-44176362
140934022,484479457,-44179882
140934022,484479457,-44179882
140935022,484478597,-44183442
140935022,484478597,-44183442
140936022,484477769,-44187110
140936022,484477769,-44187110
140937022,484477003,-44190825
140937022,484477003,-44190825
140938022,484476318,-44194518
140938022,484476318,-44194518
140939022,484475605,-44198145
140939022,484475605,-44198145
140940022,484474840,-44201705
140940022,484474840,-44201705
140941022,484474080,-44205046
140941022,484474080,-44205046
140942022,484473402,-44208238
140942022,484473402,-44208238
140943022,484472798,-44211309
140943022,484472798,-44211309
140944022,484472470,-44214175
140944022,484472470,-44214175
140945022,484472244,-44217046
140945022,484472244,-44217046
140946022,484471921,-44220073
140946022,484471921,-44220073
140947022,484471554,-44223318
140947022,484471554,-44223318
140948022,484471180,-44226738
140948022,484471180,-44226738
140949022,484470666,-44230187
140949022,484470666,-44230187
140950022,484470041,-44233686
140950022,484470041,-44233686
140951022,484469408,-44237244
140951022,484469408,-44237244
140952022,484468872,-44240810
140952022,484468872,-44240810
140953022,484468332,-44244385
140953022,484468332,-44244385
140954022,484467750,-44248005
140954022,484467750,-44248005
140955022,484467117,-44251623
140955022,484467117,-44251623
140956022,484466490,-44255171
140956022,484466490,-44255171
140957022,484465884,-44258704
140957022,484465884,-44258704
140958022,484465416,-44262184
140958022,484465416,-44262184
140959022,484464769,-44265656
140959022,484464769,-44265656
141000022,484464146,-44269081
141000022,484464146,-44269081
141001022,484463536,-44272441
141001022,484463536,-44272441
141002022,484463020,-44275762
141002022,484463020,-44275762
141003022,484462505,-44279084
141003022,484462505,-44279084
141004022,484461972,-44282407
141004022,484461972,-44282407
141005022,484461606,-44285750
141005022,484461606,-44285750
141006022,484461118,-44289192
141006022,484461118,-44289192
141007022,484460664,-44292793
141007022,484460664,-44292793
141008022,484460234,-44296513
141008022,484460234,-44296513
141009022,484459892,-44300452
141009022,484459892,-44300452
141010022,484459591,-44304544
141010022,484459591,-44304544
141011022,484459340,-44308708
141011022,484459340,-44308708
141012022,484459024,-44312790
141012022,484459024,-44312790
141013022,484458334,-44316825
141013022,484458334,-44316825
141014022,484457742,-44320922
141014022,484457742,-44320922
141015022,484457330,-44325068
141015022,484457330,-44325068
141016022,484456926,-44329194
141016022,484456926,-44329194
141017022,484456476,-44333273
141017022,484456476,-44333273
141018022,484455930,-44337210
141018022,484455930,-44337210
141019022,484455359,-44341030
141019022,484455359,-44341030
141020022,484454712,-44344669
141020022,484454712,-44344669
141021022,484454297,-44348328
141021022,484454297,-44348328
141022022,484453866,-44352177
141022022,484453866,-44352177
141023022,484453520,-44355924
141023022,484453520,-44355924
141024022,484453181,-44359542
141024022,484453181,-44359542
141025022,484452865,-44362909
141025022,484452865,-44362909
141026022,484452509,-44366101
141026022,484452509,-44366101
141027022,484452129,-44369172
141027022,484452129,-44369172
141028022,484451841,-44372193
141028022,484451841,-44372193
141029022,484451580,-44375184
141029022,484451580,-44375184
141030022,484451318,-44378140
141030022,484451318,-44378140
141031022,484451187,-44381116
141031022,484451187,-44381116
141032022,484450896,-44384138
141032022,484450896,-44384138
141033022,484450525,-44387181
141033022,484450525,-44387181
141034022,484450063,-44390228
141034022,484450063,-44390228
141035022,484449603,-44393323
141035022,484449603,-44393323
141036022,484449176,-44396485
141036022,484449176,-44396485
141037022,484448776,-44399687
141037022,484448776,-44399687
141038022,484448394,-44402982
141038022,484448394,-44402982
141039022,484447980,-44406376
141039022,484447980,-44406376
141040022,484447588,-44409919
141040022,484447588,-44409919
141041022,484447190,-44413585
141041022,484447190,-44413585
141042022,484447012,-44417312
141042022,484447012,-44417312
141043022,484447097,-44421280
141043022,484447097,-44421280
141044022,484447497,-44425377
141044022,484447497,-44425377
141045022,484448053,-44429548
141045022,484448053,-44429548
141046022,484448920,-44433773
141046022,484448920,-44433773
141047022,484450315,-44437993
141047022,484450315,-44437993
141048022,484451881,-44442151
141048022,484451881,-44442151
141049022,484453716,-44446014
141049022,484453716,-44446014
141050022,484455801,-44449734
141050022,484455801,-44449734
141051022,484458189,-44453216
141051022,484458189,-44453216
141052022,484460908,-44456336
141052022,484460908,-44456336
141053022,484463850,-44459216
141053022,484463850,-44459216
141054022,484467020,-44461988
141054022,484467020,-44461988
141055022,484470334,-44464404
141055022,484470334,-44464404
141056022,484473829,-44466529
141056022,484473829,-44466529
141057022,484477486,-44468340
141057022,484477486,-44468340
141058022,484481258,-44469813
141058022,484481258,-44469813
141059022,484485123,-44470973
141059022,484485123,-44470973
141100022,484489031,-44471926
141100022,484489031,-44471926
141101022,484492952,-44472745
141101022,484492952,-44472745
141102022,484496852,-44473445
141102022,484496852,-44473445
141103022,484500732,-44474041
141103022,484500732,-44474041
141104022,484504589,-44474530
141104022,484504589,-44474530
141105022,484508433,-44474954
141105022,484508433,-44474954
141106022,484512265,-44475364
141106022,484512265,-44475364
141107022,484516092,-44475777
141107022,484516092,-44475777
141108022,484519932,-44476176
141108022,484519932,-44476176
141109022,484523801,-44476522
141109022,484523801,-44476522
141110022,484527704,-44476789
141110022,484527704,-44476789
141111022,484531638,-44477012
141111022,484531638,-44477012
141112022,484535600,-44477201
141112022,484535600,-44477201
141113022,484539588,-44477334
141113022,484539588,-44477334
141114022,484543583,-44477395
141114022,484543583,-44477395
141115022,484547577,-44477314
141115022,484547577,-44477314
141116022,484551568,-44477068
141116022,484551568,-44477068
141117022,484555576,-44476635
141117022,484555576,-44476635
141118022,484559612,-44476066
141118022,484559612,-44476066
141119022,484563630,-44475516
141119022,484563630,-44475516
141120022,484567619,-44475113
141120022,484567619,-44475113
141121022,484571556,-44474942
141121022,484571556,-44474942
141122022,484575461,-44474982
141122022,484575461,-44474982
141123022,484579328,-44475187
141123022,484579328,-44475187
141124022,484583170,-44475494
141124022,484583170,-44475494
141125022,484586976,-44475859
141125022,484586976,-44475859
141126022,484590754,-44476258
141126022,484590754,-44476258
141127022,484594534,-44476653
141127022,484594534,-44476653
141128022,484598315,-44477078
141128022,484598315,-44477078
141129022,484602110,-44477544
141129022,484602110,-44477544
141130022,484605936,-44478002
141130022,484605936,-44478002
141131022,484609787,-44478429
141131022,484609787,-44478429
141132022,484613661,-44478818
141132022,484613661,-44478818
141133022,484617521,-44479178
141133022,484617521,-44479178
141134022,484621360,-44479531
141134022,484621360,-44479531
141135022,484625186,-44479891
141135022,484625186,-44479891
141136022,484629002,-44480238
141136022,484629002,-44480238
141137022,484632817,-44480601
141137022,484632817,-44480601
141138022,484636626,-44481004
141138022,484636626,-44481004
141139022,484640444,-44481490
141139022,484640444,-44481490
141140022,484644280,-44482077
141140022,484644280,-44482077
141141022,484648139,-44482774
141141022,484648139,-44482774
141142022,484652006,-44483638
141142022,484652006,-44483638
141143022,484655878,-44484635
141143022,484655878,-44484635
141144022,484659761,-44485722
141144022,484659761,-44485722
141145022,484663641,-44486884
141145022,484663641,-44486884
