50632.000000;48.446877;-4.410889;
50633.000000;48.446877;-4.410889;
50633.000000;48.446877;-4.410889;
50634.000000;48.446877;-4.410889;
50634.000000;48.446877;-4.410889;
50635.000000;48.446877;-4.410889;
50635.000000;48.446877;-4.410889;
50636.000000;48.446877;-4.410889;
50636.000000;48.446877;-4.410889;
50637.000000;48.446877;-4.410889;
50637.000000;48.446877;-4.410889;
50638.000000;48.446877;-4.410889;
50638.000000;48.446877;-4.410889;
50639.000000;48.446877;-4.410889;
50639.000000;48.446877;-4.410889;
50640.000000;48.446877;-4.410889;
50640.000000;48.446877;-4.410889;
50641.000000;48.446877;-4.410889;
50641.000000;48.446877;-4.410889;
50642.000000;48.446877;-4.410889;
50642.000000;48.446877;-4.410889;
50643.000000;48.446877;-4.410889;
50643.000000;48.446877;-4.410889;
50644.000000;48.446877;-4.410889;
50644.000000;48.446877;-4.410889;
50645.000000;48.446877;-4.410889;
50645.000000;48.446877;-4.410889;
50646.000000;48.446877;-4.410889;
50646.000000;48.446877;-4.410889;
50647.000000;48.446877;-4.410889;
50647.000000;48.446877;-4.410889;
50648.000000;48.446877;-4.410889;
50648.000000;48.446877;-4.410889;
50649.000000;48.446877;-4.410889;
50649.000000;48.446877;-4.410889;
50650.000000;48.446877;-4.410889;
50650.000000;48.446877;-4.410889;
50651.000000;48.446877;-4.410889;
50651.000000;48.446877;-4.410889;
50652.000000;48.446877;-4.410889;
50652.000000;48.446877;-4.410889;
50653.000000;48.446877;-4.410889;
50653.000000;48.446877;-4.410889;
50654.000000;48.446877;-4.410889;
50654.000000;48.446877;-4.410889;
50655.000000;48.446877;-4.410889;
50655.000000;48.446877;-4.410889;
50656.000000;48.446877;-4.410889;
50656.000000;48.446877;-4.410889;
50657.000000;48.446877;-4.410889;
50657.000000;48.446877;-4.410889;
50658.000000;48.446877;-4.410889;
50658.000000;48.446877;-4.410889;
50659.000000;48.446877;-4.410889;
50659.000000;48.446877;-4.410889;
50660.000000;48.446877;-4.410889;
50660.000000;48.446877;-4.410889;
50661.000000;48.446877;-4.410889;
50661.000000;48.446877;-4.410889;
50662.000000;48.446877;-4.410889;
50662.000000;48.446877;-4.410889;
50663.000000;48.446877;-4.410889;
50663.000000;48.446877;-4.410889;
50664.000000;48.446877;-4.410889;
50664.000000;48.446877;-4.410889;
50665.000000;48.446877;-4.410889;
50665.000000;48.446877;-4.410889;
50666.000000;48.446877;-4.410889;
50666.000000;48.446877;-4.410889;
50667.000000;48.446877;-4.410889;
50667.000000;48.446877;-4.410889;
50668.000000;48.446877;-4.410889;
50668.000000;48.446877;-4.410889;
50669.000000;48.446877;-4.410889;
50669.000000;48.446877;-4.410889;
50670.000000;48.446877;-4.410889;
50670.000000;48.446877;-4.410889;
50671.000000;48.446877;-4.410889;
50671.000000;48.446877;-4.410889;
50672.000000;48.446877;-4.410889;
50672.000000;48.446877;-4.410889;
50673.000000;48.446877;-4.410889;
50673.000000;48.446877;-4.410889;
50674.000000;48.446877;-4.410889;
50674.000000;48.446877;-4.410889;
50675.000000;48.446877;-4.410889;
50675.000000;48.446877;-4.410889;
50676.000000;48.446877;-4.410889;
50676.000000;48.446877;-4.410889;
50677.000000;48.446877;-4.410889;
50677.000000;48.446877;-4.410889;
50678.000000;48.446877;-4.410889;
50678.000000;48.446877;-4.410889;
50679.000000;48.446877;-4.410889;
50679.000000;48.446877;-4.410889;
50680.000000;48.446877;-4.410889;
50680.000000;48.446877;-4.410889;
50681.000000;48.446877;-4.410889;
50681.000000;48.446877;-4.410889;
50682.000000;48.446877;-4.410889;
50682.000000;48.446877;-4.410889;
50683.000000;48.446877;-4.410889;
50683.000000;48.446877;-4.410889;
50684.000000;48.446877;-4.410889;
50684.000000;48.446877;-4.410889;
50685.000000;48.446877;-4.410889;
50685.000000;48.446877;-4.410889;
50686.000000;48.446877;-4.410889;
50686.000000;48.446877;-4.410889;
50687.000000;48.446877;-4.410889;
50687.000000;48.446877;-4.410889;
50688.000000;48.446877;-4.410889;
50688.000000;48.446877;-4.410889;
50689.000000;48.446877;-4.410889;
50689.000000;48.446877;-4.410889;
50690.000000;48.446877;-4.410889;
50690.000000;48.446877;-4.410889;
50691.000000;48.446877;-4.410889;
50691.000000;48.446877;-4.410889;
50692.000000;48.446877;-4.410889;
50692.000000;48.446877;-4.410889;
50693.000000;48.446877;-4.410889;
50693.000000;48.446877;-4.410889;
50694.000000;48.446877;-4.410889;
50694.000000;48.446877;-4.410889;
50695.000000;48.446877;-4.410889;
50695.000000;48.446877;-4.410889;
50696.000000;48.446877;-4.410889;
50696.000000;48.446877;-4.410889;
50697.000000;48.446877;-4.410889;
50697.000000;48.446877;-4.410889;
50698.000000;48.446877;-4.410889;
50698.000000;48.446877;-4.410889;
50699.000000;48.446877;-4.410889;
50699.000000;48.446877;-4.410889;
50700.000000;48.446877;-4.410889;
50700.000000;48.446877;-4.410889;
50701.000000;48.446877;-4.410889;
50701.000000;48.446877;-4.410889;
50702.000000;48.446877;-4.410889;
50702.000000;48.446877;-4.410889;
50703.000000;48.446877;-4.410889;
50703.000000;48.446877;-4.410889;
50704.000000;48.446877;-4.410889;
50704.000000;48.446877;-4.410889;
50705.000000;48.446877;-4.410889;
50705.000000;48.446877;-4.410889;
50706.000000;48.446877;-4.410889;
50706.000000;48.446877;-4.410889;
50707.000000;48.446877;-4.410889;
50707.000000;48.446877;-4.410889;
50708.000000;48.446877;-4.410889;
50708.000000;48.446877;-4.410889;
50709.000000;48.446877;-4.410889;
50709.000000;48.446877;-4.410889;
50710.000000;48.446877;-4.410889;
50710.000000;48.446877;-4.410889;
50711.000000;48.446877;-4.410889;
50711.000000;48.446877;-4.410889;
50712.000000;48.446877;-4.410889;
50712.000000;48.446877;-4.410889;
50713.000000;48.446877;-4.410889;
50713.000000;48.446877;-4.410889;
50714.000000;48.446877;-4.410889;
50714.000000;48.446877;-4.410889;
50715.000000;48.446877;-4.410889;
50715.000000;48.446877;-4.410889;
50716.000000;48.446877;-4.410889;
50716.000000;48.446877;-4.410889;
50717.000000;48.446877;-4.410889;
50717.000000;48.446877;-4.410889;
50718.000000;48.446877;-4.410889;
50718.000000;48.446877;-4.410889;
50719.000000;48.446877;-4.410889;
50719.000000;48.446877;-4.410889;
50720.000000;48.446877;-4.410889;
50720.000000;48.446877;-4.410889;
50721.000000;48.446877;-4.410889;
50721.000000;48.446877;-4.410889;
50722.000000;48.446877;-4.410889;
50722.000000;48.446877;-4.410889;
50723.000000;48.446877;-4.410889;
50723.000000;48.446877;-4.410889;
50724.000000;48.446877;-4.410889;
50724.000000;48.446877;-4.410889;
50725.000000;48.446877;-4.410889;
50725.000000;48.446877;-4.410889;
50726.000000;48.446877;-4.410889;
50726.000000;48.446877;-4.410889;
50727.000000;48.446877;-4.410889;
50727.000000;48.446877;-4.410889;
50728.000000;48.446877;-4.410889;
50728.000000;48.446877;-4.410889;
50729.000000;48.446877;-4.410889;
50729.000000;48.446877;-4.410889;
50730.000000;48.446877;-4.410889;
50730.000000;48.446877;-4.410889;
50731.000000;48.446877;-4.410889;
50731.000000;48.446877;-4.410889;
50732.000000;48.446877;-4.410889;
50732.000000;48.446877;-4.410889;
50733.000000;48.446877;-4.410889;
50733.000000;48.446877;-4.410889;
50734.000000;48.446877;-4.410889;
50734.000000;48.446877;-4.410889;
50735.000000;48.446877;-4.410889;
50735.000000;48.446877;-4.410889;
50736.000000;48.446877;-4.410889;
50736.000000;48.446877;-4.410889;
50737.000000;48.446877;-4.410889;
50737.000000;48.446877;-4.410889;
50738.000000;48.446877;-4.410889;
50738.000000;48.446877;-4.410889;
50739.000000;48.446877;-4.410889;
50739.000000;48.446877;-4.410889;
50740.000000;48.446877;-4.410889;
50740.000000;48.446877;-4.410889;
50741.000000;48.446868;-4.410937;
50741.000000;48.446868;-4.410937;
50742.000000;48.446870;-4.410949;
50742.000000;48.446870;-4.410949;
50743.000000;48.446875;-4.410959;
50743.000000;48.446875;-4.410959;
50744.000000;48.446882;-4.410969;
50744.000000;48.446882;-4.410969;
50745.000000;48.446891;-4.410979;
50745.000000;48.446891;-4.410979;
50746.000000;48.446901;-4.410991;
50746.000000;48.446901;-4.410991;
50747.000000;48.446915;-4.411005;
50747.000000;48.446915;-4.411005;
50748.000000;48.446930;-4.411021;
50748.000000;48.446930;-4.411021;
50749.000000;48.446946;-4.411034;
50749.000000;48.446946;-4.411034;
50750.000000;48.446961;-4.411047;
50750.000000;48.446961;-4.411047;
50751.000000;48.446975;-4.411062;
50751.000000;48.446975;-4.411062;
50752.000000;48.446985;-4.411081;
50752.000000;48.446985;-4.411081;
50753.000000;48.446992;-4.411101;
50753.000000;48.446992;-4.411101;
50754.000000;48.446998;-4.411120;
50754.000000;48.446998;-4.411120;
50755.000000;48.446998;-4.411140;
50755.000000;48.446998;-4.411140;
50756.000000;48.446995;-4.411158;
50756.000000;48.446995;-4.411158;
50757.000000;48.446986;-4.411171;
50757.000000;48.446986;-4.411171;
50758.000000;48.446974;-4.411176;
50758.000000;48.446974;-4.411176;
50759.000000;48.446961;-4.411171;
50759.000000;48.446961;-4.411171;
50760.000000;48.446951;-4.411162;
50760.000000;48.446951;-4.411162;
50761.000000;48.446942;-4.411154;
50761.000000;48.446942;-4.411154;
50762.000000;48.446934;-4.411146;
50762.000000;48.446934;-4.411146;
50763.000000;48.446927;-4.411138;
50763.000000;48.446927;-4.411138;
50764.000000;48.446919;-4.411130;
50764.000000;48.446919;-4.411130;
50765.000000;48.446909;-4.411126;
50765.000000;48.446909;-4.411126;
50766.000000;48.446900;-4.411126;
50766.000000;48.446900;-4.411126;
50767.000000;48.446893;-4.411134;
50767.000000;48.446893;-4.411134;
50768.000000;48.446885;-4.411143;
50768.000000;48.446885;-4.411143;
50769.000000;48.446879;-4.411154;
50769.000000;48.446879;-4.411154;
50770.000000;48.446875;-4.411168;
50770.000000;48.446875;-4.411168;
50771.000000;48.446873;-4.411184;
50771.000000;48.446873;-4.411184;
50772.000000;48.446872;-4.411206;
50772.000000;48.446872;-4.411206;
50773.000000;48.446871;-4.411228;
50773.000000;48.446871;-4.411228;
50774.000000;48.446870;-4.411250;
50774.000000;48.446870;-4.411250;
50775.000000;48.446869;-4.411273;
50775.000000;48.446869;-4.411273;
50776.000000;48.446868;-4.411295;
50776.000000;48.446868;-4.411295;
50777.000000;48.446867;-4.411313;
50777.000000;48.446867;-4.411313;
50778.000000;48.446866;-4.411329;
50778.000000;48.446866;-4.411329;
50779.000000;48.446864;-4.411343;
50779.000000;48.446864;-4.411343;
50780.000000;48.446862;-4.411356;
50780.000000;48.446862;-4.411356;
50781.000000;48.446861;-4.411368;
50781.000000;48.446861;-4.411368;
50782.000000;48.446859;-4.411378;
50782.000000;48.446859;-4.411378;
50783.000000;48.446859;-4.411391;
50783.000000;48.446859;-4.411391;
50784.000000;48.446859;-4.411406;
50784.000000;48.446859;-4.411406;
50785.000000;48.446858;-4.411421;
50785.000000;48.446858;-4.411421;
50786.000000;48.446856;-4.411438;
50786.000000;48.446856;-4.411438;
50787.000000;48.446854;-4.411455;
50787.000000;48.446854;-4.411455;
50788.000000;48.446851;-4.411473;
50788.000000;48.446851;-4.411473;
50789.000000;48.446847;-4.411492;
50789.000000;48.446847;-4.411492;
50790.000000;48.446843;-4.411513;
50790.000000;48.446843;-4.411513;
50791.000000;48.446838;-4.411536;
50791.000000;48.446838;-4.411536;
50792.000000;48.446832;-4.411561;
50792.000000;48.446832;-4.411561;
50793.000000;48.446826;-4.411589;
50793.000000;48.446826;-4.411589;
50794.000000;48.446819;-4.411620;
50794.000000;48.446819;-4.411620;
50795.000000;48.446812;-4.411655;
50795.000000;48.446812;-4.411655;
50796.000000;48.446804;-4.411692;
50796.000000;48.446804;-4.411692;
50797.000000;48.446795;-4.411732;
50797.000000;48.446795;-4.411732;
50798.000000;48.446786;-4.411774;
50798.000000;48.446786;-4.411774;
50799.000000;48.446778;-4.411819;
50799.000000;48.446778;-4.411819;
50800.000000;48.446769;-4.411865;
50800.000000;48.446769;-4.411865;
50801.000000;48.446758;-4.411911;
50801.000000;48.446758;-4.411911;
50802.000000;48.446750;-4.411959;
50802.000000;48.446750;-4.411959;
50803.000000;48.446744;-4.412012;
50803.000000;48.446744;-4.412012;
50804.000000;48.446744;-4.412069;
50804.000000;48.446744;-4.412069;
50805.000000;48.446747;-4.412127;
50805.000000;48.446747;-4.412127;
50806.000000;48.446753;-4.412185;
50806.000000;48.446753;-4.412185;
50807.000000;48.446768;-4.412243;
50807.000000;48.446768;-4.412243;
50808.000000;48.446793;-4.412292;
50808.000000;48.446793;-4.412292;
50809.000000;48.446822;-4.412330;
50809.000000;48.446822;-4.412330;
50810.000000;48.446860;-4.412361;
50810.000000;48.446860;-4.412361;
50811.000000;48.446901;-4.412387;
50811.000000;48.446901;-4.412387;
50812.000000;48.446944;-4.412410;
50812.000000;48.446944;-4.412410;
50813.000000;48.446985;-4.412435;
50813.000000;48.446985;-4.412435;
50814.000000;48.447026;-4.412462;
50814.000000;48.447026;-4.412462;
50815.000000;48.447064;-4.412490;
50815.000000;48.447064;-4.412490;
50816.000000;48.447103;-4.412514;
50816.000000;48.447103;-4.412514;
50817.000000;48.447144;-4.412536;
50817.000000;48.447144;-4.412536;
50818.000000;48.447185;-4.412556;
50818.000000;48.447185;-4.412556;
50819.000000;48.447225;-4.412578;
50819.000000;48.447225;-4.412578;
50820.000000;48.447264;-4.412602;
50820.000000;48.447264;-4.412602;
50821.000000;48.447302;-4.412628;
50821.000000;48.447302;-4.412628;
50822.000000;48.447340;-4.412655;
50822.000000;48.447340;-4.412655;
50823.000000;48.447378;-4.412680;
50823.000000;48.447378;-4.412680;
50824.000000;48.447415;-4.412703;
50824.000000;48.447415;-4.412703;
50825.000000;48.447453;-4.412725;
50825.000000;48.447453;-4.412725;
50826.000000;48.447491;-4.412742;
50826.000000;48.447491;-4.412742;
50827.000000;48.447528;-4.412759;
50827.000000;48.447528;-4.412759;
50828.000000;48.447564;-4.412775;
50828.000000;48.447564;-4.412775;
50829.000000;48.447599;-4.412789;
50829.000000;48.447599;-4.412789;
50830.000000;48.447632;-4.412803;
50830.000000;48.447632;-4.412803;
50831.000000;48.447665;-4.412817;
50831.000000;48.447665;-4.412817;
50832.000000;48.447696;-4.412831;
50832.000000;48.447696;-4.412831;
50833.000000;48.447727;-4.412845;
50833.000000;48.447727;-4.412845;
50834.000000;48.447756;-4.412859;
50834.000000;48.447756;-4.412859;
50835.000000;48.447784;-4.412871;
50835.000000;48.447784;-4.412871;
50836.000000;48.447811;-4.412883;
50836.000000;48.447811;-4.412883;
50837.000000;48.447838;-4.412896;
50837.000000;48.447838;-4.412896;
50838.000000;48.447863;-4.412909;
50838.000000;48.447863;-4.412909;
50839.000000;48.447888;-4.412922;
50839.000000;48.447888;-4.412922;
50840.000000;48.447911;-4.412935;
50840.000000;48.447911;-4.412935;
50841.000000;48.447936;-4.412946;
50841.000000;48.447936;-4.412946;
50842.000000;48.447960;-4.412956;
50842.000000;48.447960;-4.412956;
50843.000000;48.447983;-4.412966;
50843.000000;48.447983;-4.412966;
50844.000000;48.448004;-4.412976;
50844.000000;48.448004;-4.412976;
50845.000000;48.448026;-4.412986;
50845.000000;48.448026;-4.412986;
50846.000000;48.448046;-4.412996;
50846.000000;48.448046;-4.412996;
50847.000000;48.448067;-4.413006;
50847.000000;48.448067;-4.413006;
50848.000000;48.448087;-4.413015;
50848.000000;48.448087;-4.413015;
50849.000000;48.448106;-4.413024;
50849.000000;48.448106;-4.413024;
50850.000000;48.448123;-4.413032;
50850.000000;48.448123;-4.413032;
50851.000000;48.448135;-4.413038;
50851.000000;48.448135;-4.413038;
50852.000000;48.448142;-4.413041;
50852.000000;48.448142;-4.413041;
50853.000000;48.448144;-4.413042;
50853.000000;48.448144;-4.413042;
50854.000000;48.448144;-4.413042;
50854.000000;48.448144;-4.413042;
50855.000000;48.448144;-4.413042;
50855.000000;48.448144;-4.413042;
50856.000000;48.448144;-4.413042;
50856.000000;48.448144;-4.413042;
50857.000000;48.448144;-4.413042;
50857.000000;48.448144;-4.413042;
50858.000000;48.448144;-4.413042;
50858.000000;48.448144;-4.413042;
50859.000000;48.448144;-4.413042;
50859.000000;48.448144;-4.413042;
50860.000000;48.448144;-4.413042;
50860.000000;48.448144;-4.413042;
50861.000000;48.448144;-4.413042;
50861.000000;48.448144;-4.413042;
50862.000000;48.448144;-4.413042;
50862.000000;48.448144;-4.413042;
50863.000000;48.448144;-4.413042;
50863.000000;48.448144;-4.413042;
50864.000000;48.448144;-4.413042;
50864.000000;48.448144;-4.413042;
50865.000000;48.448144;-4.413042;
50865.000000;48.448144;-4.413042;
50866.000000;48.448144;-4.413042;
50866.000000;48.448144;-4.413042;
50867.000000;48.448144;-4.413042;
50867.000000;48.448144;-4.413042;
50868.000000;48.448144;-4.413042;
50868.000000;48.448144;-4.413042;
50869.000000;48.448144;-4.413042;
50869.000000;48.448144;-4.413042;
50870.000000;48.448144;-4.413042;
50870.000000;48.448144;-4.413042;
50871.000000;48.448144;-4.413042;
50871.000000;48.448144;-4.413042;
50872.000000;48.448144;-4.413042;
50872.000000;48.448144;-4.413042;
50873.000000;48.448144;-4.413042;
50873.000000;48.448144;-4.413042;
50874.000000;48.448144;-4.413042;
50874.000000;48.448144;-4.413042;
50875.000000;48.448144;-4.413042;
50875.000000;48.448144;-4.413042;
50876.000000;48.448144;-4.413042;
50876.000000;48.448144;-4.413042;
50877.000000;48.448144;-4.413042;
50877.000000;48.448144;-4.413042;
50878.000000;48.448144;-4.413042;
50878.000000;48.448144;-4.413042;
50879.000000;48.448144;-4.413042;
50879.000000;48.448144;-4.413042;
50880.000000;48.448144;-4.413042;
50880.000000;48.448144;-4.413042;
50881.000000;48.448144;-4.413042;
50881.000000;48.448144;-4.413042;
50882.000000;48.448144;-4.413042;
50882.000000;48.448144;-4.413042;
50883.000000;48.448144;-4.413042;
50883.000000;48.448144;-4.413042;
50884.000000;48.448144;-4.413042;
50884.000000;48.448144;-4.413042;
50885.000000;48.448144;-4.413042;
50885.000000;48.448144;-4.413042;
50886.000000;48.448144;-4.413042;
50886.000000;48.448144;-4.413042;
50887.000000;48.448144;-4.413042;
50887.000000;48.448144;-4.413042;
50888.000000;48.448144;-4.413042;
50888.000000;48.448144;-4.413042;
50889.000000;48.448144;-4.413042;
50889.000000;48.448144;-4.413042;
50890.000000;48.448144;-4.413042;
50890.000000;48.448144;-4.413042;
50891.000000;48.448144;-4.413042;
50891.000000;48.448144;-4.413042;
50892.000000;48.448144;-4.413042;
50892.000000;48.448144;-4.413042;
50893.000000;48.448144;-4.413042;
50893.000000;48.448144;-4.413042;
50894.000000;48.448144;-4.413042;
50894.000000;48.448144;-4.413042;
50895.000000;48.448144;-4.413042;
50895.000000;48.448144;-4.413042;
50896.000000;48.448144;-4.413042;
50896.000000;48.448144;-4.413042;
50897.000000;48.448144;-4.413042;
50897.000000;48.448144;-4.413042;
50898.000000;48.448144;-4.413042;
50898.000000;48.448144;-4.413042;
50899.000000;48.448144;-4.413042;
50899.000000;48.448144;-4.413042;
50900.000000;48.448144;-4.413042;
50900.000000;48.448144;-4.413042;
50901.000000;48.448144;-4.413042;
50901.000000;48.448144;-4.413042;
50902.000000;48.448144;-4.413042;
50902.000000;48.448144;-4.413042;
50903.000000;48.448144;-4.413042;
50903.000000;48.448144;-4.413042;
50904.000000;48.448144;-4.413042;
50904.000000;48.448144;-4.413042;
50905.000000;48.448144;-4.413042;
50905.000000;48.448144;-4.413042;
50906.000000;48.448144;-4.413042;
50906.000000;48.448144;-4.413042;
50907.000000;48.448144;-4.413042;
50907.000000;48.448144;-4.413042;
50908.000000;48.448144;-4.413042;
50908.000000;48.448144;-4.413042;
50909.000000;48.448144;-4.413042;
50909.000000;48.448144;-4.413042;
50910.000000;48.448144;-4.413042;
50910.000000;48.448144;-4.413042;
50911.000000;48.448144;-4.413042;
50911.000000;48.448144;-4.413042;
50912.000000;48.448144;-4.413042;
50912.000000;48.448144;-4.413042;
50913.000000;48.448144;-4.413042;
50913.000000;48.448144;-4.413042;
50914.000000;48.448144;-4.413042;
50914.000000;48.448144;-4.413042;
50915.000000;48.448144;-4.413042;
50915.000000;48.448144;-4.413042;
50916.000000;48.448144;-4.413042;
50916.000000;48.448144;-4.413042;
50917.000000;48.448144;-4.413042;
50917.000000;48.448144;-4.413042;
50918.000000;48.448144;-4.413042;
50918.000000;48.448144;-4.413042;
50919.000000;48.448169;-4.413062;
50919.000000;48.448169;-4.413062;
50920.000000;48.448182;-4.413076;
50920.000000;48.448182;-4.413076;
50921.000000;48.448198;-4.413092;
50921.000000;48.448198;-4.413092;
50922.000000;48.448216;-4.413108;
50922.000000;48.448216;-4.413108;
50923.000000;48.448235;-4.413123;
50923.000000;48.448235;-4.413123;
50924.000000;48.448255;-4.413137;
50924.000000;48.448255;-4.413137;
50925.000000;48.448276;-4.413149;
50925.000000;48.448276;-4.413149;
50926.000000;48.448299;-4.413161;
50926.000000;48.448299;-4.413161;
50927.000000;48.448323;-4.413172;
50927.000000;48.448323;-4.413172;
50928.000000;48.448350;-4.413183;
50928.000000;48.448350;-4.413183;
50929.000000;48.448378;-4.413196;
50929.000000;48.448378;-4.413196;
50930.000000;48.448407;-4.413210;
50930.000000;48.448407;-4.413210;
50931.000000;48.448439;-4.413225;
50931.000000;48.448439;-4.413225;
50932.000000;48.448471;-4.413241;
50932.000000;48.448471;-4.413241;
50933.000000;48.448507;-4.413257;
50933.000000;48.448507;-4.413257;
50934.000000;48.448543;-4.413272;
50934.000000;48.448543;-4.413272;
50935.000000;48.448578;-4.413286;
50935.000000;48.448578;-4.413286;
50936.000000;48.448615;-4.413300;
50936.000000;48.448615;-4.413300;
50937.000000;48.448653;-4.413318;
50937.000000;48.448653;-4.413318;
50938.000000;48.448690;-4.413339;
50938.000000;48.448690;-4.413339;
50939.000000;48.448726;-4.413363;
50939.000000;48.448726;-4.413363;
50940.000000;48.448761;-4.413389;
50940.000000;48.448761;-4.413389;
50941.000000;48.448795;-4.413415;
50941.000000;48.448795;-4.413415;
50942.000000;48.448826;-4.413444;
50942.000000;48.448826;-4.413444;
50943.000000;48.448853;-4.413477;
50943.000000;48.448853;-4.413477;
50944.000000;48.448873;-4.413515;
50944.000000;48.448873;-4.413515;
50945.000000;48.448890;-4.413557;
50945.000000;48.448890;-4.413557;
50946.000000;48.448903;-4.413604;
50946.000000;48.448903;-4.413604;
50947.000000;48.448911;-4.413654;
50947.000000;48.448911;-4.413654;
50948.000000;48.448917;-4.413708;
50948.000000;48.448917;-4.413708;
50949.000000;48.448917;-4.413763;
50949.000000;48.448917;-4.413763;
50950.000000;48.448915;-4.413817;
50950.000000;48.448915;-4.413817;
50951.000000;48.448907;-4.413871;
50951.000000;48.448907;-4.413871;
50952.000000;48.448895;-4.413924;
50952.000000;48.448895;-4.413924;
50953.000000;48.448882;-4.413977;
50953.000000;48.448882;-4.413977;
50954.000000;48.448867;-4.414029;
50954.000000;48.448867;-4.414029;
50955.000000;48.448853;-4.414080;
50955.000000;48.448853;-4.414080;
50956.000000;48.448841;-4.414135;
50956.000000;48.448841;-4.414135;
50957.000000;48.448828;-4.414196;
50957.000000;48.448828;-4.414196;
50958.000000;48.448810;-4.414270;
50958.000000;48.448810;-4.414270;
50959.000000;48.448789;-4.414360;
50959.000000;48.448789;-4.414360;
50960.000000;48.448766;-4.414468;
50960.000000;48.448766;-4.414468;
50961.000000;48.448739;-4.414592;
50961.000000;48.448739;-4.414592;
50962.000000;48.448710;-4.414734;
50962.000000;48.448710;-4.414734;
50963.000000;48.448677;-4.414897;
50963.000000;48.448677;-4.414897;
50964.000000;48.448637;-4.415081;
50964.000000;48.448637;-4.415081;
50965.000000;48.448589;-4.415285;
50965.000000;48.448589;-4.415285;
50966.000000;48.448541;-4.415512;
50966.000000;48.448541;-4.415512;
50967.000000;48.448492;-4.415763;
50967.000000;48.448492;-4.415763;
50968.000000;48.448439;-4.416034;
50968.000000;48.448439;-4.416034;
50969.000000;48.448375;-4.416323;
50969.000000;48.448375;-4.416323;
50970.000000;48.448303;-4.416627;
50970.000000;48.448303;-4.416627;
50971.000000;48.448218;-4.416949;
50971.000000;48.448218;-4.416949;
50972.000000;48.448124;-4.417290;
50972.000000;48.448124;-4.417290;
50973.000000;48.448033;-4.417636;
50973.000000;48.448033;-4.417636;
50974.000000;48.447946;-4.417988;
50974.000000;48.447946;-4.417988;
50975.000000;48.447860;-4.418344;
50975.000000;48.447860;-4.418344;
50976.000000;48.447777;-4.418711;
50976.000000;48.447777;-4.418711;
50977.000000;48.447700;-4.419083;
50977.000000;48.447700;-4.419083;
50978.000000;48.447632;-4.419452;
50978.000000;48.447632;-4.419452;
50979.000000;48.447561;-4.419815;
50979.000000;48.447561;-4.419815;
50980.000000;48.447484;-4.420171;
50980.000000;48.447484;-4.420171;
50981.000000;48.447408;-4.420505;
50981.000000;48.447408;-4.420505;
50982.000000;48.447340;-4.420824;
50982.000000;48.447340;-4.420824;
50983.000000;48.447280;-4.421131;
50983.000000;48.447280;-4.421131;
50984.000000;48.447247;-4.421417;
50984.000000;48.447247;-4.421417;
50985.000000;48.447224;-4.421705;
50985.000000;48.447224;-4.421705;
50986.000000;48.447192;-4.422007;
50986.000000;48.447192;-4.422007;
50987.000000;48.447155;-4.422332;
50987.000000;48.447155;-4.422332;
50988.000000;48.447118;-4.422674;
50988.000000;48.447118;-4.422674;
50989.000000;48.447067;-4.423019;
50989.000000;48.447067;-4.423019;
50990.000000;48.447004;-4.423369;
50990.000000;48.447004;-4.423369;
50991.000000;48.446941;-4.423724;
50991.000000;48.446941;-4.423724;
50992.000000;48.446887;-4.424081;
50992.000000;48.446887;-4.424081;
50993.000000;48.446833;-4.424438;
50993.000000;48.446833;-4.424438;
50994.000000;48.446775;-4.424800;
50994.000000;48.446775;-4.424800;
50995.000000;48.446712;-4.425162;
50995.000000;48.446712;-4.425162;
50996.000000;48.446649;-4.425517;
50996.000000;48.446649;-4.425517;
50997.000000;48.446588;-4.425870;
50997.000000;48.446588;-4.425870;
50998.000000;48.446542;-4.426218;
50998.000000;48.446542;-4.426218;
50999.000000;48.446477;-4.426566;
50999.000000;48.446477;-4.426566;
51000.000000;48.446415;-4.426908;
51000.000000;48.446415;-4.426908;
51001.000000;48.446354;-4.427244;
51001.000000;48.446354;-4.427244;
51002.000000;48.446302;-4.427576;
51002.000000;48.446302;-4.427576;
51003.000000;48.446250;-4.427908;
51003.000000;48.446250;-4.427908;
51004.000000;48.446197;-4.428241;
51004.000000;48.446197;-4.428241;
51005.000000;48.446161;-4.428575;
51005.000000;48.446161;-4.428575;
51006.000000;48.446112;-4.428919;
51006.000000;48.446112;-4.428919;
51007.000000;48.446066;-4.429279;
51007.000000;48.446066;-4.429279;
51008.000000;48.446023;-4.429651;
51008.000000;48.446023;-4.429651;
51009.000000;48.445989;-4.430045;
51009.000000;48.445989;-4.430045;
51010.000000;48.445959;-4.430454;
51010.000000;48.445959;-4.430454;
51011.000000;48.445934;-4.430871;
51011.000000;48.445934;-4.430871;
51012.000000;48.445902;-4.431279;
51012.000000;48.445902;-4.431279;
51013.000000;48.445833;-4.431683;
51013.000000;48.445833;-4.431683;
51014.000000;48.445774;-4.432092;
51014.000000;48.445774;-4.432092;
51015.000000;48.445733;-4.432507;
51015.000000;48.445733;-4.432507;
51016.000000;48.445693;-4.432919;
51016.000000;48.445693;-4.432919;
51017.000000;48.445648;-4.433327;
51017.000000;48.445648;-4.433327;
51018.000000;48.445593;-4.433721;
51018.000000;48.445593;-4.433721;
51019.000000;48.445536;-4.434103;
51019.000000;48.445536;-4.434103;
51020.000000;48.445471;-4.434467;
51020.000000;48.445471;-4.434467;
