719.339859;-141.734840;6.142852;0.000000;-0.776363;0.000000;0.018767;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595082;-138.874598;5.018397;7.267308;-0.100000;0.100000;-0.876363;-0.676363;-0.100000;0.100000;-0.081233;0.118767;1442994301;941945;42.954324;10.599731;0.000000;134.482330;
719.390913;-141.734840;6.142852;0.000000;-0.776641;0.000000;0.022350;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595133;-138.874547;5.018346;7.267359;-0.100000;0.100000;-0.876641;-0.676641;-0.100000;0.100000;-0.077650;0.122350;1442994301;993006;42.954324;10.599731;0.000000;134.498230;
719.441954;-141.734840;6.142852;0.000000;-0.776480;0.000000;0.014027;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595184;-138.874496;5.018295;7.267410;-0.100000;0.100000;-0.876480;-0.676480;-0.100000;0.100000;-0.085973;0.114027;1442994302;44055;42.954324;10.599731;0.000000;134.488998;
719.492990;-141.734840;6.142852;0.000000;-0.776568;0.000000;0.014965;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595235;-138.874445;5.018244;7.267461;-0.100000;0.100000;-0.876568;-0.676568;-0.100000;0.100000;-0.085035;0.114965;1442994302;95091;42.954324;10.599731;0.000000;134.494064;
719.544036;-141.734840;6.142852;0.000000;-0.776352;0.000000;0.011446;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595286;-138.874394;5.018193;7.267512;-0.100000;0.100000;-0.876352;-0.676352;-0.100000;0.100000;-0.088554;0.111446;1442994302;146127;42.954324;10.599731;0.000000;134.481705;
719.595054;-141.734840;6.142852;0.000000;-0.776467;0.000000;0.013855;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595337;-138.874343;5.018142;7.267563;-0.100000;0.100000;-0.876467;-0.676467;-0.100000;0.100000;-0.086145;0.113855;1442994302;197144;42.954324;10.599731;0.000000;134.488281;
719.646106;-141.734840;6.142852;0.000000;-0.776868;0.000000;0.003549;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595388;-138.874291;5.018091;7.267614;-0.100000;0.100000;-0.876868;-0.676868;-0.100000;0.100000;-0.096451;0.103549;1442994302;248195;42.954324;10.599731;0.000000;134.511261;
719.697151;-141.734840;6.142852;0.000000;-0.776708;0.000000;0.022882;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595439;-138.874240;5.018040;7.267665;-0.100000;0.100000;-0.876708;-0.676708;-0.100000;0.100000;-0.077118;0.122882;1442994302;299230;42.954324;10.599731;0.000000;134.502090;
719.748175;-141.734840;6.142852;0.000000;-0.776721;0.000000;0.002448;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595490;-138.874189;5.017989;7.267716;-0.100000;0.100000;-0.876721;-0.676721;-0.100000;0.100000;-0.097552;0.102448;1442994302;350259;42.954324;10.599731;0.000000;134.502823;
719.799281;-141.734840;6.142852;0.000000;-0.776716;0.000000;0.008896;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595541;-138.874138;5.017938;7.267767;-0.100000;0.100000;-0.876716;-0.676716;-0.100000;0.100000;-0.091104;0.108896;1442994302;401371;42.954324;10.599731;0.000000;134.502563;
719.850334;-141.734840;6.142852;0.000000;-0.776712;0.000000;0.023105;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595593;-138.874087;5.017887;7.267818;-0.100000;0.100000;-0.876712;-0.676712;-0.100000;0.100000;-0.076895;0.123105;1442994302;452419;42.954324;10.599731;0.000000;134.502319;
719.901370;-141.734840;6.142852;0.000000;-0.777438;0.000000;0.017728;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595644;-138.874036;5.017836;7.267869;-0.100000;0.100000;-0.877438;-0.677438;-0.100000;0.100000;-0.082272;0.117728;1442994302;503455;42.954324;10.599731;0.000000;134.543930;
719.952394;-141.734840;6.142852;0.000000;-0.776702;0.000000;0.028121;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595695;-138.873985;5.017785;7.267920;-0.100000;0.100000;-0.876702;-0.676702;-0.100000;0.100000;-0.071879;0.128121;1442994302;554473;42.954324;10.599731;0.000000;134.501755;
720.003444;-141.734840;6.142852;0.000000;-0.776795;0.000000;0.018224;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595746;-138.873934;5.017733;7.267971;-0.100000;0.100000;-0.876795;-0.676795;-0.100000;0.100000;-0.081776;0.118224;1442994302;605528;42.954324;10.599731;0.000000;134.507080;
720.054479;-141.734840;6.142852;0.000000;-0.776540;0.000000;0.007432;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595797;-138.873883;5.017682;7.268022;-0.100000;0.100000;-0.876540;-0.676540;-0.100000;0.100000;-0.092568;0.107432;1442994302;656564;42.954324;10.599731;0.000000;134.492477;
720.105500;-141.734840;6.142852;0.000000;-0.776766;0.000000;0.011092;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595848;-138.873832;5.017631;7.268073;-0.100000;0.100000;-0.876766;-0.676766;-0.100000;0.100000;-0.088908;0.111092;1442994302;707594;42.954324;10.599731;0.000000;134.505432;
720.156552;-141.734840;6.142852;0.000000;-0.776586;0.000000;0.023253;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595899;-138.873781;5.017580;7.268124;-0.100000;0.100000;-0.876586;-0.676586;-0.100000;0.100000;-0.076747;0.123253;1442994302;758636;42.954324;10.599731;0.000000;134.495087;
720.207571;-141.734840;6.142852;0.000000;-0.776540;0.000000;0.004773;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.595950;-138.873730;5.017529;7.268175;-0.100000;0.100000;-0.876540;-0.676540;-0.100000;0.100000;-0.095227;0.104773;1442994302;809667;42.954324;10.599731;0.000000;134.492477;
720.258622;-141.734840;6.142852;0.000000;-0.777065;0.000000;0.012505;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596001;-138.873679;5.017478;7.268226;-0.100000;0.100000;-0.877065;-0.677065;-0.100000;0.100000;-0.087495;0.112505;1442994302;860708;42.954324;10.599731;0.000000;134.522522;
720.309660;-141.734840;6.142852;0.000000;-0.774748;0.000000;-0.384826;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596052;-138.873628;5.017427;7.268278;-0.100000;0.100000;-0.874748;-0.674748;-0.100000;0.100000;-0.484826;-0.284826;1442994302;911745;42.954324;10.599731;0.000000;134.389816;
720.360716;-141.734840;6.142852;0.000000;-0.805665;0.000000;-0.346916;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596103;-138.873577;5.017376;7.268329;-0.100000;0.100000;-0.905665;-0.705665;-0.100000;0.100000;-0.446916;-0.246916;1442994302;962813;42.954324;10.599731;0.000000;136.161209;
720.411881;-141.734840;6.142852;0.000000;-0.831679;0.000000;0.335514;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596154;-138.873526;5.017325;7.268380;-0.100000;0.100000;-0.931679;-0.731679;-0.100000;0.100000;0.235514;0.435514;1442994303;13838;42.954324;10.599731;0.000000;137.651718;
720.462824;-141.734840;6.142852;0.000000;-0.779117;0.000000;0.266454;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596205;-138.873475;5.017274;7.268431;-0.100000;0.100000;-0.879117;-0.679117;-0.100000;0.100000;0.166454;0.366454;1442994303;64927;42.954324;10.599731;0.000000;134.640091;
720.513854;-141.734840;6.142852;0.000000;-0.749185;0.000000;-0.003422;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596256;-138.873424;5.017223;7.268482;-0.100000;0.100000;-0.849185;-0.649185;-0.100000;0.100000;-0.103422;0.096578;1442994303;115958;42.954324;10.599731;0.000000;132.925156;
720.564916;-141.734840;6.142852;0.000000;-0.765128;0.000000;0.003513;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596307;-138.873373;5.017172;7.268533;-0.100000;0.100000;-0.865128;-0.665128;-0.100000;0.100000;-0.096487;0.103513;1442994303;167000;42.954324;10.599731;0.000000;133.838608;
720.616021;-141.734840;6.142852;0.000000;-0.767488;0.000000;0.126983;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596358;-138.873322;5.017121;7.268584;-0.100000;0.100000;-0.867488;-0.667488;-0.100000;0.100000;0.026983;0.226983;1442994303;218109;42.954324;10.599731;0.000000;133.973846;
720.667054;-141.734840;6.142852;0.000000;-0.774119;0.000000;-0.016289;0.000000;0.000000;0.000000;0.000000;0.000000;-144.596409;-138.873271;5.017070;7.268635;-0.100000;0.100000;-0.874119;-0.674119;-0.100000;0.100000;-0.116289;0.083711;1442994303;269147;42.954324;10.599731;0.000000;134.353775;
720.718148;-141.734840;6.142852;0.000000;-0.775962;0.000000;-0.010067;0.000000;0.000000;0.000000;0.000000;-0.500000;-144.596460;-138.873219;5.017019;7.268686;-0.100000;0.100000;-0.875962;-0.675962;-0.100000;0.100000;-0.110067;0.089933;1442994303;320188;42.954324;10.599731;0.000000;134.459351;
720.769115;-141.734840;6.142852;0.000000;-0.769646;0.000000;0.019925;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596511;-138.873168;5.016968;7.268737;-0.100000;0.100000;-0.869646;-0.669646;-0.100000;0.100000;-0.080075;0.119925;1442994303;371201;42.954324;10.599731;0.000000;134.097488;
720.820225;-141.734840;6.142852;0.000000;-0.762085;0.000000;0.019409;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596562;-138.873117;5.016917;7.268788;-0.100000;0.100000;-0.862085;-0.662085;-0.100000;0.100000;-0.080591;0.119409;1442994303;422262;42.954324;10.599731;0.000000;133.664276;
720.871187;-141.734840;6.142852;0.000000;-0.785850;0.000000;-0.496854;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596613;-138.873066;5.016866;7.268839;-0.100000;0.100000;-0.885850;-0.685850;-0.100000;0.100000;-0.596854;-0.396854;1442994303;473271;42.954324;10.599731;0.000000;135.025864;
720.922262;-141.734840;6.142852;0.000000;-0.821556;0.000000;-0.448088;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596664;-138.873015;5.016815;7.268890;-0.100000;0.100000;-0.921556;-0.721556;-0.100000;0.100000;-0.548088;-0.348088;1442994303;524307;42.954324;10.599731;0.000000;137.071701;
720.973320;-141.734840;6.142852;0.000000;-0.826117;0.000000;-0.554424;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596716;-138.872964;5.016764;7.268941;-0.100000;0.100000;-0.926117;-0.726117;-0.100000;0.100000;-0.654424;-0.454424;1442994303;575372;42.954324;10.599731;0.000000;137.332993;
721.024421;-141.734840;6.142852;0.000000;-0.843143;0.000000;-0.604838;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596767;-138.872913;5.016712;7.268992;-0.100000;0.100000;-0.943143;-0.743143;-0.100000;0.100000;-0.704838;-0.504838;1442994303;626392;42.954324;10.599731;0.000000;138.308563;
721.075421;-141.734840;6.142852;0.000000;-0.863585;0.000000;-0.548065;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596818;-138.872862;5.016661;7.269043;-0.100000;0.100000;-0.963585;-0.763585;-0.100000;0.100000;-0.648065;-0.448065;1442994303;677515;42.954324;10.599731;0.000000;139.479797;
721.126476;-141.734840;6.142852;0.000000;-0.887358;0.000000;-0.355695;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596869;-138.872811;5.016610;7.269094;-0.100000;0.100000;-0.987358;-0.787358;-0.100000;0.100000;-0.455695;-0.255695;1442994303;728548;42.954324;10.599731;0.000000;140.841888;
721.177571;-141.734840;6.142852;0.000000;-0.914266;0.000000;-0.283421;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596920;-138.872760;5.016559;7.269145;-0.100000;0.100000;-1.014266;-0.814266;-0.100000;0.100000;-0.383421;-0.183421;1442994303;779574;42.954324;10.599731;0.000000;142.383575;
721.228530;-141.734840;6.142852;0.000000;-0.935835;0.000000;-0.349158;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.596971;-138.872709;5.016508;7.269196;-0.100000;0.100000;-1.035835;-0.835835;-0.100000;0.100000;-0.449158;-0.249158;1442994303;830624;42.954324;10.599731;0.000000;143.619415;
721.279642;-141.734840;6.142852;0.000000;-0.956468;0.000000;-0.460716;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597022;-138.872658;5.016457;7.269247;-0.100000;0.100000;-1.056468;-0.856468;-0.100000;0.100000;-0.560716;-0.360716;1442994303;881671;42.954324;10.599731;0.000000;144.801575;
721.330635;-141.734840;6.142852;0.000000;-0.982940;0.000000;-0.566649;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597073;-138.872607;5.016406;7.269298;-0.100000;0.100000;-1.082940;-0.882940;-0.100000;0.100000;-0.666649;-0.466649;1442994303;932697;42.954324;10.599731;0.000000;146.318298;
721.381680;-141.734840;6.142852;0.000000;-1.011244;0.000000;-0.498181;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597124;-138.872556;5.016355;7.269350;-0.100000;0.100000;-1.111244;-0.911244;-0.100000;0.100000;-0.598181;-0.398181;1442994303;983718;42.954324;10.599731;0.000000;147.939987;
721.432734;-141.734840;6.142852;0.000000;-1.036250;0.000000;-0.411404;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597175;-138.872505;5.016304;7.269401;-0.100000;0.100000;-1.136250;-0.936250;-0.100000;0.100000;-0.511404;-0.311404;1442994304;34779;42.954324;10.599731;0.000000;149.372742;
721.484173;-141.734840;6.142852;0.000000;-1.057601;0.000000;-0.387174;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597226;-138.872453;5.016253;7.269452;-0.100000;0.100000;-1.157601;-0.957601;-0.100000;0.100000;-0.487174;-0.287174;1442994304;85792;42.954324;10.599731;0.000000;150.596085;
721.534749;-141.734840;6.142852;0.000000;-1.078050;0.000000;-0.316368;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597277;-138.872403;5.016202;7.269503;-0.100000;0.100000;-1.178050;-0.978050;-0.100000;0.100000;-0.416368;-0.216368;1442994304;136830;42.954324;10.599731;0.000000;151.767700;
721.585819;-141.734840;6.142852;0.000000;-1.099777;0.000000;-0.276696;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597328;-138.872352;5.016151;7.269554;-0.100000;0.100000;-1.199777;-0.999777;-0.100000;0.100000;-0.376696;-0.176696;1442994304;187913;42.954324;10.599731;0.000000;153.012558;
721.636921;-141.734840;6.142852;0.000000;-1.114038;0.000000;-0.314153;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597379;-138.872301;5.016100;7.269605;-0.100000;0.100000;-1.214038;-1.014038;-0.100000;0.100000;-0.414153;-0.214153;1442994304;238948;42.954324;10.599731;0.000000;153.829697;
721.687877;-141.734840;6.142852;0.000000;-1.138790;0.000000;-0.528896;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597430;-138.872250;5.016049;7.269656;-0.100000;0.100000;-1.238790;-1.038790;-0.100000;0.100000;-0.628896;-0.428896;1442994304;289973;42.954324;10.599731;0.000000;155.247833;
721.741020;-141.734840;6.142852;0.000000;-1.160077;0.000000;-0.522374;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597483;-138.872197;5.015996;7.269709;-0.100000;0.100000;-1.260077;-1.060077;-0.100000;0.100000;-0.622374;-0.422374;1442994304;343010;42.954324;10.599731;0.000000;156.467545;
721.792090;-141.734840;6.142852;0.000000;-1.185626;0.000000;-0.517290;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597534;-138.872145;5.015945;7.269760;-0.100000;0.100000;-1.285626;-1.085626;-0.100000;0.100000;-0.617290;-0.417290;1442994304;394087;42.954324;10.599731;0.000000;157.931366;
721.843030;-141.734840;6.142852;0.000000;-1.208164;0.000000;-0.469413;-0.500000;0.500000;0.000000;0.000000;-0.500000;-144.597585;-138.872095;5.015894;7.269811;-0.100000;0.100000;-1.308164;-1.108164;-0.100000;0.100000;-0.569413;-0.369413;1442994304;445121;42.954324;10.599731;0.000000;159.222702;
721.894205;-141.734840;6.142852;0.000000;-1.229473;0.000000;-0.566722;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597636;-138.872043;5.015843;7.269862;-0.100000;0.100000;-1.329473;-1.129473;-0.100000;0.100000;-0.666722;-0.466722;1442994304;496160;42.954324;10.599731;0.000000;160.443634;
721.945331;-141.734840;6.142852;0.000000;-1.265132;0.000000;-0.569870;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597688;-138.871992;5.015792;7.269913;-0.100000;0.100000;-1.365132;-1.165132;-0.100000;0.100000;-0.669870;-0.469870;1442994304;547198;42.954324;10.599731;0.000000;162.486710;
721.996200;-141.734840;6.142852;0.000000;-1.287913;0.000000;-0.573194;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597738;-138.871941;5.015741;7.269964;-0.100000;0.100000;-1.387913;-1.187913;-0.100000;0.100000;-0.673194;-0.473194;1442994304;598235;42.954324;10.599731;0.000000;163.792007;
722.047198;-141.734840;6.142852;0.000000;-1.304876;0.000000;0.378307;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597789;-138.871890;5.015690;7.270015;-0.100000;0.100000;-1.404876;-1.204876;-0.100000;0.100000;0.278307;0.478307;1442994304;649266;42.954324;10.599731;0.000000;164.763885;
722.098210;-141.734840;6.142852;0.000000;-1.261434;0.000000;0.246066;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597840;-138.871839;5.015639;7.270066;-0.100000;0.100000;-1.361434;-1.161434;-0.100000;0.100000;0.146066;0.346066;1442994304;700302;42.954324;10.599731;0.000000;162.274857;
722.149251;-141.734840;6.142852;0.000000;-1.251725;0.000000;-0.017434;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597891;-138.871788;5.015588;7.270117;-0.100000;0.100000;-1.351725;-1.151725;-0.100000;0.100000;-0.117434;0.082566;1442994304;751338;42.954324;10.599731;0.000000;161.718536;
722.200283;-141.734840;6.142852;0.000000;-1.256907;0.000000;0.045541;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597942;-138.871737;5.015537;7.270168;-0.100000;0.100000;-1.356907;-1.156907;-0.100000;0.100000;-0.054459;0.145541;1442994304;802373;42.954324;10.599731;0.000000;162.015457;
722.251318;-141.734840;6.142852;0.000000;-1.255252;0.000000;0.062121;0.000000;0.000000;0.000000;0.000000;0.000000;-144.597994;-138.871686;5.015486;7.270219;-0.100000;0.100000;-1.355252;-1.155252;-0.100000;0.100000;-0.037879;0.162121;1442994304;853409;42.954324;10.599731;0.000000;161.920624;
722.302355;-141.734840;6.142852;0.000000;-1.256934;0.000000;0.002432;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598045;-138.871635;5.015435;7.270270;-0.100000;0.100000;-1.356934;-1.156934;-0.100000;0.100000;-0.097568;0.102432;1442994304;904447;42.954324;10.599731;0.000000;162.017014;
722.352515;-141.734840;6.142852;0.000000;-1.255245;0.000000;0.033402;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598095;-138.871585;5.015384;7.270320;-0.100000;0.100000;-1.355245;-1.155245;-0.100000;0.100000;-0.066598;0.133402;1442994304;954525;42.954324;10.599731;0.000000;161.920227;
722.403444;-141.734840;6.142852;0.000000;-1.255117;0.000000;0.015334;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598146;-138.871534;5.015333;7.270371;-0.100000;0.100000;-1.355117;-1.155117;-0.100000;0.100000;-0.084666;0.115334;1442994305;5531;42.954324;10.599731;0.000000;161.912918;
722.454494;-141.734840;6.142852;0.000000;-1.255301;0.000000;0.026111;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598197;-138.871483;5.015282;7.270422;-0.100000;0.100000;-1.355301;-1.155301;-0.100000;0.100000;-0.073889;0.126111;1442994305;56565;42.954324;10.599731;0.000000;161.923447;
722.505501;-141.734840;6.142852;0.000000;-1.254827;0.000000;0.014763;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598248;-138.871432;5.015231;7.270473;-0.100000;0.100000;-1.354827;-1.154827;-0.100000;0.100000;-0.085237;0.114763;1442994305;107593;42.954324;10.599731;0.000000;161.896271;
722.556540;-141.734840;6.142852;0.000000;-1.254770;0.000000;0.010961;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598299;-138.871381;5.015180;7.270524;-0.100000;0.100000;-1.354770;-1.154770;-0.100000;0.100000;-0.089039;0.110961;1442994305;158630;42.954324;10.599731;0.000000;161.893051;
722.607572;-141.734840;6.142852;0.000000;-1.254589;0.000000;0.021970;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598350;-138.871330;5.015129;7.270575;-0.100000;0.100000;-1.354589;-1.154589;-0.100000;0.100000;-0.078030;0.121970;1442994305;209667;42.954324;10.599731;0.000000;161.882675;
722.658634;-141.734840;6.142852;0.000000;-1.253676;0.000000;0.027145;0.000000;0.000000;0.000000;0.000000;0.000000;-144.598401;-138.871279;5.015078;7.270626;-0.100000;0.100000;-1.353676;-1.153676;-0.100000;0.100000;-0.072855;0.127145;1442994305;260716;42.954324;10.599731;0.000000;161.830353;
