14111422,484543583,-44477395
14111522,484547577,-44477314
14111522,484547577,-44477314
14111622,484551568,-44477068
14111622,484551568,-44477068
14111722,484555576,-44476635
14111722,484555576,-44476635
14111822,484559612,-44476066
14111822,484559612,-44476066
14111922,484563630,-44475516
14111922,484563630,-44475516
14112022,484567619,-44475113
14112022,484567619,-44475113
14112122,484571556,-44474942
14112122,484571556,-44474942
14112222,484575461,-44474982
14112222,484575461,-44474982
14112322,484579328,-44475187
14112322,484579328,-44475187
14112422,484583170,-44475494
14112422,484583170,-44475494
14112522,484586976,-44475859
14112522,484586976,-44475859
14112622,484590754,-44476258
14112622,484590754,-44476258
14112722,484594534,-44476653
14112722,484594534,-44476653
14112822,484598315,-44477078
14112822,484598315,-44477078
14112922,484602110,-44477544
14112922,484602110,-44477544
14113022,484605936,-44478002
14113022,484605936,-44478002
14113122,484609787,-44478429
14113122,484609787,-44478429
14113222,484613661,-44478818
14113222,484613661,-44478818
14113322,484617521,-44479178
14113322,484617521,-44479178
14113422,484621360,-44479531
14113422,484621360,-44479531
14113522,484625186,-44479891
14113522,484625186,-44479891
14113622,484629002,-44480238
14113622,484629002,-44480238
14113722,484632817,-44480601
14113722,484632817,-44480601
14113822,484636626,-44481004
14113822,484636626,-44481004
14113922,484640444,-44481490
14113922,484640444,-44481490
14114022,484644280,-44482077
14114022,484644280,-44482077
14114122,484648139,-44482774
14114122,484648139,-44482774
14114222,484652006,-44483638
14114222,484652006,-44483638
14114322,484655878,-44484635
14114322,484655878,-44484635
14114422,484659761,-44485722
14114422,484659761,-44485722
14114522,484663641,-44486884
14114522,484663641,-44486884
14114622,484667521,-44488070
14114622,484667521,-44488070
14114722,484671406,-44489192
14114722,484671406,-44489192
14114822,484675329,-44490147
14114822,484675329,-44490147
14114922,484679266,-44490918
14114922,484679266,-44490918
14115022,484683241,-44491500
14115022,484683241,-44491500
14115122,484687227,-44491931
14115122,484687227,-44491931
14115222,484691212,-44492300
14115222,484691212,-44492300
14115322,484695117,-44492739
14115322,484695117,-44492739
14115422,484698977,-44493268
14115422,484698977,-44493268
14115522,484702770,-44493874
14115522,484702770,-44493874
14115622,484706474,-44494563
14115622,484706474,-44494563
14115722,484710154,-44495361
14115722,484710154,-44495361
14115822,484713804,-44496336
14115822,484713804,-44496336
14115922,484717459,-44497464
14115922,484717459,-44497464
14120022,484721089,-44498771
14120022,484721089,-44498771
14120122,484724777,-44500216
14120122,484724777,-44500216
14120222,484728571,-44501693
14120222,484728571,-44501693
14120322,484732430,-44503170
14120322,484732430,-44503170
14120422,484736337,-44504614
14120422,484736337,-44504614
14120522,484740256,-44505977
14120522,484740256,-44505977
14120622,484744205,-44507281
14120622,484744205,-44507281
14120722,484748125,-44508570
14120722,484748125,-44508570
14120822,484751989,-44509856
14120822,484751989,-44509856
14120922,484755770,-44511149
14120922,484755770,-44511149
14121022,484759462,-44512468
14121022,484759462,-44512468
14121122,484763074,-44513797
14121122,484763074,-44513797
14121222,484766617,-44515116
14121222,484766617,-44515116
14121322,484770107,-44516444
14121322,484770107,-44516444
14121422,484773541,-44517872
14121422,484773541,-44517872
14121522,484776926,-44519459
14121522,484776926,-44519459
14121622,484780266,-44521204
14121622,484780266,-44521204
14121722,484783608,-44523051
14121722,484783608,-44523051
14121822,484786971,-44524929
14121822,484786971,-44524929
14121922,484790358,-44526804
14121922,484790358,-44526804
14122022,484793770,-44528625
14122022,484793770,-44528625
14122122,484797220,-44530397
14122122,484797220,-44530397
14122222,484800742,-44532115
14122222,484800742,-44532115
14122322,484804306,-44533792
14122322,484804306,-44533792
14122422,484807893,-44535465
14122422,484807893,-44535465
14122522,484811480,-44537149
14122522,484811480,-44537149
14122622,484815061,-44538817
14122622,484815061,-44538817
14122722,484818620,-44540466
14122722,484818620,-44540466
14122822,484822148,-44542092
14122822,484822148,-44542092
14122922,484825627,-44543684
14122922,484825627,-44543684
14123022,484829045,-44545306
14123022,484829045,-44545306
14123122,484832402,-44546990
14123122,484832402,-44546990
14123222,484835718,-44548715
14123222,484835718,-44548715
14123322,484839014,-44550492
14123322,484839014,-44550492
14123422,484842305,-44552272
14123422,484842305,-44552272
14123522,484845628,-44554030
14123522,484845628,-44554030
14123622,484848994,-44555758
14123622,484848994,-44555758
14123722,484852395,-44557465
14123722,484852395,-44557465
14123822,484855818,-44559163
14123822,484855818,-44559163
14123922,484859236,-44560881
14123922,484859236,-44560881
14124022,484862649,-44562699
14124022,484862649,-44562699
14124122,484866069,-44564565
14124122,484866069,-44564565
14124222,484869493,-44566437
14124222,484869493,-44566437
14124322,484872919,-44568318
14124322,484872919,-44568318
14124422,484876368,-44570213
14124422,484876368,-44570213
14124522,484879832,-44572084
14124522,484879832,-44572084
14124622,484883308,-44573892
14124622,484883308,-44573892
14124722,484886833,-44575648
14124722,484886833,-44575648
14124822,484890406,-44577356
14124822,484890406,-44577356
14124922,484894003,-44579026
14124922,484894003,-44579026
14125022,484897593,-44580684
14125022,484897593,-44580684
14125122,484901146,-44582390
14125122,484901146,-44582390
14125222,484904666,-44584147
14125222,484904666,-44584147
14125322,484908150,-44585934
14125322,484908150,-44585934
14125422,484911596,-44587772
14125422,484911596,-44587772
14125522,484915004,-44589660
14125522,484915004,-44589660
14125622,484918380,-44591587
14125622,484918380,-44591587
14125722,484921731,-44593532
14125722,484921731,-44593532
14125822,484925086,-44595460
14125822,484925086,-44595460
14125922,484928430,-44597381
14125922,484928430,-44597381
14130022,484931756,-44599348
14130022,484931756,-44599348
14130122,484935075,-44601421
14130122,484935075,-44601421
14130222,484938394,-44603525
14130222,484938394,-44603525
14130322,484941728,-44605629
14130322,484941728,-44605629
14130422,484945110,-44607700
14130422,484945110,-44607700
14130522,484948485,-44609746
14130522,484948485,-44609746
14130622,484951824,-44611819
14130622,484951824,-44611819
14130722,484955129,-44613894
14130722,484955129,-44613894
14130822,484958406,-44616024
14130822,484958406,-44616024
14130922,484961701,-44618275
14130922,484961701,-44618275
14131022,484964961,-44620605
14131122,484968172,-44622907
14131022,484964961,-44620605
14131122,484968172,-44622907
14131322,484974533,-44627380
14131322,484974533,-44627380
14131422,484977669,-44629427
14131422,484977669,-44629427
14203822,486475004,-45510819
14203822,486475004,-45510819
14203922,486479927,-45511425
14203922,486479927,-45511425
14204022,486484908,-45511908
14204022,486484908,-45511908
14204122,486489898,-45512343
14204122,486489898,-45512343
14204222,486494878,-45512746
14204222,486494878,-45512746
14204322,486499834,-45513150
14204322,486499834,-45513150
14204422,486504766,-45513587
14204422,486504766,-45513587
14204522,486509673,-45514102
14204522,486509673,-45514102
14204622,486514546,-45514748
14204622,486514546,-45514748
14204722,486519375,-45515588
14204722,486519375,-45515588
14204822,486524152,-45516665
14204822,486524152,-45516665
14204922,486528867,-45518011
14204922,486528867,-45518011
14205022,486533520,-45519630
14205022,486533520,-45519630
14205122,486538112,-45521537
14205122,486538112,-45521537
14205222,486542629,-45523738
14205222,486542629,-45523738
14205322,486547072,-45526236
14205322,486547072,-45526236
14205422,486551424,-45529034
14205422,486551424,-45529034
14205522,486555660,-45532110
14205522,486555660,-45532110
14205622,486559766,-45535473
14205622,486559766,-45535473
14205722,486563729,-45539137
14205722,486563729,-45539137
14205822,486567545,-45543095
14205822,486567545,-45543095
14205922,486571228,-45547344
14205922,486571228,-45547344
14210022,486574729,-45551855
14210022,486574729,-45551855
14210122,486578024,-45556612
14210122,486578024,-45556612
14210222,486581073,-45561597
14210222,486581073,-45561597
14210322,486583876,-45566781
14210322,486583876,-45566781
14210422,486586390,-45572132
14210422,486586390,-45572132
14210522,486588659,-45577613
14210522,486588659,-45577613
14210622,486590677,-45583218
14210622,486590677,-45583218
14210722,486592427,-45588924
14210722,486592427,-45588924
14210822,486593904,-45594722
14210822,486593904,-45594722
14210922,486595120,-45600580
14210922,486595120,-45600580
14211022,486596062,-45606442
14211022,486596062,-45606442
14211122,486596705,-45612344
14211122,486596705,-45612344
14211222,486597058,-45618204
14211222,486597058,-45618204
14211322,486597136,-45624033
14211322,486597136,-45624033
14211422,486596925,-45629791
14211422,486596925,-45629791
14211522,486596440,-45635480
14211522,486596440,-45635480
14211622,486595635,-45641040
14211622,486595635,-45641040
14211722,486594521,-45646427
14211722,486594521,-45646427
14211822,486593142,-45651667
14211822,486593142,-45651667
14211922,486591473,-45656690
14211922,486591473,-45656690
14212022,486589506,-45661467
14212022,486589506,-45661467
14212122,486587312,-45666070
14212122,486587312,-45666070
14212222,486584854,-45670373
14212222,486584854,-45670373
14212322,486582162,-45674357
14212322,486582162,-45674357
14212422,486579200,-45677864
14212422,486579200,-45677864
14212522,486575937,-45680776
14212522,486575937,-45680776
14212622,486572507,-45683212
14212622,486572507,-45683212
14212722,486569012,-45685329
14212722,486569012,-45685329
14212822,486565355,-45686899
14212822,486565355,-45686899
14212922,486561572,-45687995
14212922,486561572,-45687995
14213022,486557690,-45688542
14213022,486557690,-45688542
14213122,486553670,-45688566
14213122,486553670,-45688566
14213222,486549545,-45688040
14213222,486549545,-45688040
14213322,486545568,-45687157
14213322,486545568,-45687157
14213422,486541670,-45685933
14213422,486541670,-45685933
14213522,486537906,-45684450
14213522,486537906,-45684450
14213622,486534213,-45682673
14213622,486534213,-45682673
14213722,486530618,-45680552
14213722,486530618,-45680552
14213822,486527179,-45678260
14213822,486527179,-45678260
14213922,486523796,-45675884
14213922,486523796,-45675884
14214022,486520479,-45673458
14214022,486520479,-45673458
14214122,486517234,-45671014
14214122,486517234,-45671014
14214222,486514049,-45668624
14214222,486514049,-45668624
14214322,486510931,-45666339
14214322,486510931,-45666339
14214422,486507823,-45664183
14214422,486507823,-45664183
14214522,486504699,-45662200
14214522,486504699,-45662200
14214622,486501574,-45660425
14214622,486501574,-45660425
14214722,486498418,-45658856
14214722,486498418,-45658856
14214822,486495246,-45657504
14214822,486495246,-45657504
14214922,486492003,-45656406
14214922,486492003,-45656406
14215022,486488733,-45655605
14215022,486488733,-45655605
14215122,486485446,-45655101
14215122,486485446,-45655101
14215222,486482184,-45654890
14215222,486482184,-45654890
14215322,486478965,-45655036
14215322,486478965,-45655036
14215422,486475816,-45655528
14215422,486475816,-45655528
14215522,486472716,-45656387
14215522,486472716,-45656387
14215622,486469716,-45657641
14215622,486469716,-45657641
14215722,486466819,-45659235
14215722,486466819,-45659235
14215822,486464043,-45661146
14215822,486464043,-45661146
14215922,486461329,-45663312
14215922,486461329,-45663312
14220022,486458752,-45665786
14220022,486458752,-45665786
14220122,486456314,-45668547
14220122,486456314,-45668547
14220222,486454034,-45671601
14220222,486454034,-45671601
14220322,486451899,-45674898
14220322,486451899,-45674898
14220422,486449953,-45678492
14220422,486449953,-45678492
14220522,486448171,-45682355
14220522,486448171,-45682355
14220622,486446537,-45686424
14220622,486446537,-45686424
14224522,486546763,-45818110
14224622,486551691,-45814494
14224522,486546763,-45818110
14224622,486551691,-45814494
14264822,486923243,-44818144
14264822,486923243,-44818144
14280322,486723627,-44936779
14280322,486723627,-44936779
14280422,486721562,-44939109
14280422,486721562,-44939109
14280522,486719464,-44941544
14280622,486717409,-44944003
14280522,486719464,-44941544
14280622,486717409,-44944003
14392222,485490250,-44594021
14392222,485490250,-44594021
15161822,486548640,-44852153
15161822,486548640,-44852153
15225422,485863953,-44398457
15225522,485861349,-44396566
15225622,485858841,-44394645
15225422,485863953,-44398457
15225522,485861349,-44396566
15225622,485858841,-44394645
