Time Stamp;GPS Time;UTC Time;UTC Date;UT;UT;UT;Num Sv Used;Correction Age;Accelerometer X;Accelerometer Y;Accelerometer Z;Gyroscope X;Gyroscope Y;Gyroscope Z;Magnetometer X;Magnetometer Y;Magnetometer Z;Roll;Pitch;Yaw;Latitude;Longitude;Altitude MSL;X Velocity;Y Velocity;Z Velocity;GNSS1Yaw;;;;;;
542003.000000;542003403.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.766097;1.978230;-9.128332;0.602185;0.101879;-0.086485;-0.058000;-0.221000;0.342000;-3.970000;-1.830000;115.940000;48.47618600;-4.54342950;87.970000;0.386302;0.349327;0.029000;0.000000;;;;;
542003.000000;542003403.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.144531;0.438431;-7.608835;0.674612;-0.004338;-0.056373;-0.058000;-0.221000;0.342000;-3.970000;-1.830000;115.940000;48.47618600;-4.54342950;87.970000;0.386302;0.349327;0.029000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.144531;0.438431;-7.608835;0.674612;-0.004338;-0.056373;-0.058000;-0.221000;0.342000;-3.970000;-1.830000;115.940000;48.47618540;-4.54342940;87.960000;0.386302;0.349327;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.144531;0.438431;-7.608835;0.674612;-0.004338;-0.056373;-0.063000;-0.221000;0.339000;-3.970000;-1.830000;115.940000;48.47618540;-4.54342940;87.960000;0.386302;0.349327;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.144531;0.438431;-7.608835;0.674612;-0.004338;-0.056373;-0.063000;-0.221000;0.339000;-4.580000;-1.470000;116.130000;48.47618540;-4.54342940;87.960000;0.386302;0.349327;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.144531;0.438431;-7.608835;0.674612;-0.004338;-0.056373;-0.063000;-0.221000;0.339000;-4.580000;-1.470000;116.130000;48.47618540;-4.54342940;87.960000;0.431402;0.376001;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.503608;0.984660;-8.751275;0.281592;0.033101;-0.012050;-0.063000;-0.221000;0.339000;-4.580000;-1.470000;116.130000;48.47618540;-4.54342940;87.960000;0.431402;0.376001;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.063230;0.172204;-9.495134;0.431385;-0.083050;0.009267;-0.063000;-0.221000;0.339000;-4.580000;-1.470000;116.130000;48.47618540;-4.54342940;87.960000;0.431402;0.376001;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.363052;1.102224;-7.929470;0.261190;-0.131859;-0.002296;-0.063000;-0.221000;0.339000;-4.580000;-1.470000;116.130000;48.47618540;-4.54342940;87.960000;0.431402;0.376001;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.363052;1.102224;-7.929470;0.261190;-0.131859;-0.002296;-0.067000;-0.225000;0.346000;-4.580000;-1.470000;116.130000;48.47618540;-4.54342940;87.960000;0.431402;0.376001;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.363052;1.102224;-7.929470;0.261190;-0.131859;-0.002296;-0.067000;-0.225000;0.346000;-3.830000;-1.850000;116.270000;48.47618540;-4.54342940;87.960000;0.431402;0.376001;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.363052;1.102224;-7.929470;0.261190;-0.131859;-0.002296;-0.067000;-0.225000;0.346000;-3.830000;-1.850000;116.270000;48.47618540;-4.54342940;87.960000;0.329571;0.353532;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.834883;0.298160;-10.421460;0.085774;-0.142588;0.009592;-0.067000;-0.225000;0.346000;-3.830000;-1.850000;116.270000;48.47618540;-4.54342940;87.960000;0.329571;0.353532;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.510026;0.290682;-8.707741;-0.094058;-0.027636;0.017578;-0.067000;-0.225000;0.346000;-3.830000;-1.850000;116.270000;48.47618540;-4.54342940;87.960000;0.329571;0.353532;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.510026;0.290682;-8.707741;-0.094058;-0.027636;0.017578;-0.065000;-0.225000;0.343000;-3.830000;-1.850000;116.270000;48.47618540;-4.54342940;87.960000;0.329571;0.353532;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.510026;0.290682;-8.707741;-0.094058;-0.027636;0.017578;-0.065000;-0.225000;0.343000;-4.620000;-1.840000;116.320000;48.47618540;-4.54342940;87.960000;0.329571;0.353532;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.510026;0.290682;-8.707741;-0.094058;-0.027636;0.017578;-0.065000;-0.225000;0.343000;-4.620000;-1.840000;116.320000;48.47618540;-4.54342940;87.960000;0.338283;0.327330;-0.035000;0.000000;;;;;
542185.000000;542185681.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.577788;2.196906;-8.274413;-0.204305;0.032544;-0.009754;-0.065000;-0.225000;0.343000;-4.620000;-1.840000;116.320000;48.47618540;-4.54342940;87.960000;0.338283;0.327330;-0.035000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.577788;2.196906;-8.274413;-0.204305;0.032544;-0.009754;-0.065000;-0.225000;0.343000;-4.620000;-1.840000;116.320000;48.47618470;-4.54342920;87.950000;0.338283;0.327330;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.314368;0.890165;-9.261185;0.096889;0.114163;-0.030710;-0.065000;-0.225000;0.343000;-4.620000;-1.840000;116.320000;48.47618470;-4.54342920;87.950000;0.338283;0.327330;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.945242;0.882995;-9.569156;0.266881;-0.000759;0.020272;-0.065000;-0.225000;0.343000;-4.620000;-1.840000;116.320000;48.47618470;-4.54342920;87.950000;0.338283;0.327330;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.945242;0.882995;-9.569156;0.266881;-0.000759;0.020272;-0.067000;-0.225000;0.355000;-4.620000;-1.840000;116.320000;48.47618470;-4.54342920;87.950000;0.338283;0.327330;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.945242;0.882995;-9.569156;0.266881;-0.000759;0.020272;-0.067000;-0.225000;0.355000;-4.250000;-1.600000;116.330000;48.47618470;-4.54342920;87.950000;0.338283;0.327330;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.945242;0.882995;-9.569156;0.266881;-0.000759;0.020272;-0.067000;-0.225000;0.355000;-4.250000;-1.600000;116.330000;48.47618470;-4.54342920;87.950000;0.286772;0.304495;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.525989;1.275348;-9.016174;0.004998;-0.003876;0.031548;-0.067000;-0.225000;0.355000;-4.250000;-1.600000;116.330000;48.47618470;-4.54342920;87.950000;0.286772;0.304495;-0.038000;0.000000;;;;;
542406.000000;542406984.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.496691;0.619161;-8.460895;0.150308;-0.061776;0.020795;-0.067000;-0.225000;0.355000;-4.250000;-1.600000;116.330000;48.47618470;-4.54342920;87.950000;0.286772;0.304495;-0.038000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.496691;0.619161;-8.460895;0.150308;-0.061776;0.020795;-0.067000;-0.225000;0.355000;-4.250000;-1.600000;116.330000;48.47618430;-4.54342900;87.940000;0.286772;0.304495;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.496691;0.619161;-8.460895;0.150308;-0.061776;0.020795;-0.070000;-0.218000;0.358000;-4.250000;-1.600000;116.330000;48.47618430;-4.54342900;87.940000;0.286772;0.304495;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.496691;0.619161;-8.460895;0.150308;-0.061776;0.020795;-0.070000;-0.218000;0.358000;-3.870000;-1.800000;116.550000;48.47618430;-4.54342900;87.940000;0.286772;0.304495;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.496691;0.619161;-8.460895;0.150308;-0.061776;0.020795;-0.070000;-0.218000;0.358000;-3.870000;-1.800000;116.550000;48.47618430;-4.54342900;87.940000;0.209842;0.320292;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.378195;1.958363;-8.372795;0.318377;-0.022308;0.010042;-0.070000;-0.218000;0.358000;-3.870000;-1.800000;116.550000;48.47618430;-4.54342900;87.940000;0.209842;0.320292;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.028897;-0.485100;-12.206350;-0.058704;-0.130631;0.074909;-0.070000;-0.218000;0.358000;-3.870000;-1.800000;116.550000;48.47618430;-4.54342900;87.940000;0.209842;0.320292;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.958614;1.311547;-7.728366;0.073557;0.097406;-0.038424;-0.070000;-0.218000;0.358000;-3.870000;-1.800000;116.550000;48.47618430;-4.54342900;87.940000;0.209842;0.320292;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.958614;1.311547;-7.728366;0.073557;0.097406;-0.038424;-0.068000;-0.216000;0.363000;-3.870000;-1.800000;116.550000;48.47618430;-4.54342900;87.940000;0.209842;0.320292;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.958614;1.311547;-7.728366;0.073557;0.097406;-0.038424;-0.068000;-0.216000;0.363000;-3.750000;-1.940000;116.690000;48.47618430;-4.54342900;87.940000;0.209842;0.320292;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.958614;1.311547;-7.728366;0.073557;0.097406;-0.038424;-0.068000;-0.216000;0.363000;-3.750000;-1.940000;116.690000;48.47618430;-4.54342900;87.940000;0.160391;0.330884;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.033155;0.088059;-11.662480;-0.039754;0.067770;0.020836;-0.068000;-0.216000;0.363000;-3.750000;-1.940000;116.690000;48.47618430;-4.54342900;87.940000;0.160391;0.330884;-0.042000;0.000000;;;;;
542589.000000;542589805.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.772764;2.148405;-7.499289;-0.235960;0.106353;-0.009698;-0.068000;-0.216000;0.363000;-3.750000;-1.940000;116.690000;48.47618430;-4.54342900;87.940000;0.160391;0.330884;-0.042000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.772764;2.148405;-7.499289;-0.235960;0.106353;-0.009698;-0.068000;-0.216000;0.363000;-3.750000;-1.940000;116.690000;48.47618390;-4.54342880;87.920000;0.160391;0.330884;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.772764;2.148405;-7.499289;-0.235960;0.106353;-0.009698;-0.071000;-0.217000;0.363000;-3.750000;-1.940000;116.690000;48.47618390;-4.54342880;87.920000;0.160391;0.330884;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.772764;2.148405;-7.499289;-0.235960;0.106353;-0.009698;-0.071000;-0.217000;0.363000;-4.470000;-1.630000;116.800000;48.47618390;-4.54342880;87.920000;0.160391;0.330884;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.772764;2.148405;-7.499289;-0.235960;0.106353;-0.009698;-0.071000;-0.217000;0.363000;-4.470000;-1.630000;116.800000;48.47618390;-4.54342880;87.920000;0.138930;0.325379;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.950436;-0.628686;-11.335620;0.059957;-0.000853;0.006883;-0.071000;-0.217000;0.363000;-4.470000;-1.630000;116.800000;48.47618390;-4.54342880;87.920000;0.138930;0.325379;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.154774;2.832252;-7.677533;-0.293917;-0.059178;-0.007193;-0.071000;-0.217000;0.363000;-4.470000;-1.630000;116.800000;48.47618390;-4.54342880;87.920000;0.138930;0.325379;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.917070;-0.625644;-10.926790;0.095324;-0.102545;-0.006209;-0.071000;-0.217000;0.363000;-4.470000;-1.630000;116.800000;48.47618390;-4.54342880;87.920000;0.138930;0.325379;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.917070;-0.625644;-10.926790;0.095324;-0.102545;-0.006209;-0.071000;-0.222000;0.356000;-4.470000;-1.630000;116.800000;48.47618390;-4.54342880;87.920000;0.138930;0.325379;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.917070;-0.625644;-10.926790;0.095324;-0.102545;-0.006209;-0.071000;-0.222000;0.356000;-4.640000;-1.770000;116.730000;48.47618390;-4.54342880;87.920000;0.138930;0.325379;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.917070;-0.625644;-10.926790;0.095324;-0.102545;-0.006209;-0.071000;-0.222000;0.356000;-4.640000;-1.770000;116.730000;48.47618390;-4.54342880;87.920000;0.204231;0.312205;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.275355;3.366267;-7.155723;-0.234103;0.005896;-0.032917;-0.071000;-0.222000;0.356000;-4.640000;-1.770000;116.730000;48.47618390;-4.54342880;87.920000;0.204231;0.312205;-0.095000;0.000000;;;;;
542791.000000;542791736.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.584009;1.664073;-10.773770;0.091227;-0.086633;0.037502;-0.071000;-0.222000;0.356000;-4.640000;-1.770000;116.730000;48.47618390;-4.54342880;87.920000;0.204231;0.312205;-0.095000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.584009;1.664073;-10.773770;0.091227;-0.086633;0.037502;-0.071000;-0.222000;0.356000;-4.640000;-1.770000;116.730000;48.47618370;-4.54342880;87.890000;0.204231;0.312205;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.584009;1.664073;-10.773770;0.091227;-0.086633;0.037502;-0.068000;-0.225000;0.352000;-4.640000;-1.770000;116.730000;48.47618370;-4.54342880;87.890000;0.204231;0.312205;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.584009;1.664073;-10.773770;0.091227;-0.086633;0.037502;-0.068000;-0.225000;0.352000;-4.580000;-1.690000;116.780000;48.47618370;-4.54342880;87.890000;0.204231;0.312205;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.584009;1.664073;-10.773770;0.091227;-0.086633;0.037502;-0.068000;-0.225000;0.352000;-4.580000;-1.690000;116.780000;48.47618370;-4.54342880;87.890000;0.124746;0.288263;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.666017;-0.058617;-8.805202;0.033321;0.134511;-0.027249;-0.068000;-0.225000;0.352000;-4.580000;-1.690000;116.780000;48.47618370;-4.54342880;87.890000;0.124746;0.288263;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.378999;3.658176;-9.022913;-0.037362;-0.124173;0.062842;-0.068000;-0.225000;0.352000;-4.580000;-1.690000;116.780000;48.47618370;-4.54342880;87.890000;0.124746;0.288263;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.315549;-1.439576;-11.402750;0.245835;-0.020389;-0.004086;-0.068000;-0.225000;0.352000;-4.580000;-1.690000;116.780000;48.47618370;-4.54342880;87.890000;0.124746;0.288263;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.315549;-1.439576;-11.402750;0.245835;-0.020389;-0.004086;-0.068000;-0.223000;0.353000;-4.580000;-1.690000;116.780000;48.47618370;-4.54342880;87.890000;0.124746;0.288263;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.315549;-1.439576;-11.402750;0.245835;-0.020389;-0.004086;-0.068000;-0.223000;0.353000;-4.240000;-1.780000;116.930000;48.47618370;-4.54342880;87.890000;0.124746;0.288263;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.315549;-1.439576;-11.402750;0.245835;-0.020389;-0.004086;-0.068000;-0.223000;0.353000;-4.240000;-1.780000;116.930000;48.47618370;-4.54342880;87.890000;0.084553;0.278328;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.088442;2.105633;-7.625290;-0.077392;0.024105;-0.009837;-0.068000;-0.223000;0.353000;-4.240000;-1.780000;116.930000;48.47618370;-4.54342880;87.890000;0.084553;0.278328;-0.043000;0.000000;;;;;
542993.000000;542993996.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273133;2.238997;-10.275010;-0.047890;-0.074525;0.054460;-0.068000;-0.223000;0.353000;-4.240000;-1.780000;116.930000;48.47618370;-4.54342880;87.890000;0.084553;0.278328;-0.043000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273133;2.238997;-10.275010;-0.047890;-0.074525;0.054460;-0.068000;-0.223000;0.353000;-4.240000;-1.780000;116.930000;48.47618330;-4.54342860;87.880000;0.084553;0.278328;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273133;2.238997;-10.275010;-0.047890;-0.074525;0.054460;-0.069000;-0.222000;0.355000;-4.240000;-1.780000;116.930000;48.47618330;-4.54342860;87.880000;0.084553;0.278328;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273133;2.238997;-10.275010;-0.047890;-0.074525;0.054460;-0.069000;-0.222000;0.355000;-4.060000;-1.750000;117.020000;48.47618330;-4.54342860;87.880000;0.084553;0.278328;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273133;2.238997;-10.275010;-0.047890;-0.074525;0.054460;-0.069000;-0.222000;0.355000;-4.060000;-1.750000;117.020000;48.47618330;-4.54342860;87.880000;0.013484;0.268993;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.695182;-0.876487;-10.952200;0.250901;0.058413;-0.016153;-0.069000;-0.222000;0.355000;-4.060000;-1.750000;117.020000;48.47618330;-4.54342860;87.880000;0.013484;0.268993;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.947548;1.694681;-8.465006;-0.129705;0.048770;-0.011672;-0.069000;-0.222000;0.355000;-4.060000;-1.750000;117.020000;48.47618330;-4.54342860;87.880000;0.013484;0.268993;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.404849;2.349538;-9.733212;-0.122934;-0.044805;0.065203;-0.069000;-0.222000;0.355000;-4.060000;-1.750000;117.020000;48.47618330;-4.54342860;87.880000;0.013484;0.268993;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.404849;2.349538;-9.733212;-0.122934;-0.044805;0.065203;-0.069000;-0.221000;0.353000;-4.060000;-1.750000;117.020000;48.47618330;-4.54342860;87.880000;0.013484;0.268993;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.404849;2.349538;-9.733212;-0.122934;-0.044805;0.065203;-0.069000;-0.221000;0.353000;-4.130000;-1.650000;117.110000;48.47618330;-4.54342860;87.880000;0.013484;0.268993;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.404849;2.349538;-9.733212;-0.122934;-0.044805;0.065203;-0.069000;-0.221000;0.353000;-4.130000;-1.650000;117.110000;48.47618330;-4.54342860;87.880000;-0.086857;0.296320;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.924606;0.124858;-10.914200;0.151230;0.002822;-0.003521;-0.069000;-0.221000;0.353000;-4.130000;-1.650000;117.110000;48.47618330;-4.54342860;87.880000;-0.086857;0.296320;-0.052000;0.000000;;;;;
543195.000000;543195965.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.107700;-0.556847;-9.282312;0.091579;0.037785;-0.036396;-0.069000;-0.221000;0.353000;-4.130000;-1.650000;117.110000;48.47618330;-4.54342860;87.880000;-0.086857;0.296320;-0.052000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.107700;-0.556847;-9.282312;0.091579;0.037785;-0.036396;-0.069000;-0.221000;0.353000;-4.130000;-1.650000;117.110000;48.47618290;-4.54342840;87.870000;-0.086857;0.296320;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.107700;-0.556847;-9.282312;0.091579;0.037785;-0.036396;-0.071000;-0.218000;0.363000;-4.130000;-1.650000;117.110000;48.47618290;-4.54342840;87.870000;-0.086857;0.296320;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.107700;-0.556847;-9.282312;0.091579;0.037785;-0.036396;-0.071000;-0.218000;0.363000;-3.800000;-1.590000;117.010000;48.47618290;-4.54342840;87.870000;-0.086857;0.296320;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.107700;-0.556847;-9.282312;0.091579;0.037785;-0.036396;-0.071000;-0.218000;0.363000;-3.800000;-1.590000;117.010000;48.47618290;-4.54342840;87.870000;-0.052405;0.276742;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.855290;3.151286;-7.766597;-0.216321;-0.032245;0.015829;-0.071000;-0.218000;0.363000;-3.800000;-1.590000;117.010000;48.47618290;-4.54342840;87.870000;-0.052405;0.276742;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.862795;1.126743;-10.486420;0.033392;-0.126079;0.048614;-0.071000;-0.218000;0.363000;-3.800000;-1.590000;117.010000;48.47618290;-4.54342840;87.870000;-0.052405;0.276742;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.119957;-0.939453;-11.733460;0.131312;0.085077;-0.033444;-0.071000;-0.218000;0.363000;-3.800000;-1.590000;117.010000;48.47618290;-4.54342840;87.870000;-0.052405;0.276742;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.119957;-0.939453;-11.733460;0.131312;0.085077;-0.033444;-0.069000;-0.220000;0.353000;-3.800000;-1.590000;117.010000;48.47618290;-4.54342840;87.870000;-0.052405;0.276742;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.119957;-0.939453;-11.733460;0.131312;0.085077;-0.033444;-0.069000;-0.220000;0.353000;-3.740000;-1.730000;117.160000;48.47618290;-4.54342840;87.870000;-0.052405;0.276742;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.119957;-0.939453;-11.733460;0.131312;0.085077;-0.033444;-0.069000;-0.220000;0.353000;-3.740000;-1.730000;117.160000;48.47618290;-4.54342840;87.870000;-0.060410;0.244657;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.346303;1.164136;-8.285424;-0.064693;0.121444;-0.042634;-0.069000;-0.220000;0.353000;-3.740000;-1.730000;117.160000;48.47618290;-4.54342840;87.870000;-0.060410;0.244657;-0.066000;0.000000;;;;;
543398.000000;543398213.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.516588;2.173614;-9.832719;-0.196053;0.001423;0.043172;-0.069000;-0.220000;0.353000;-3.740000;-1.730000;117.160000;48.47618290;-4.54342840;87.870000;-0.060410;0.244657;-0.066000;0.000000;;;;;
543601.000000;543601130.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.516588;2.173614;-9.832719;-0.196053;0.001423;0.043172;-0.069000;-0.220000;0.353000;-3.740000;-1.730000;117.160000;48.47618270;-4.54342820;87.840000;-0.060410;0.244657;-0.036000;0.000000;;;;;
543601.000000;543601130.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.516588;2.173614;-9.832719;-0.196053;0.001423;0.043172;-0.070000;-0.221000;0.352000;-3.740000;-1.730000;117.160000;48.47618270;-4.54342820;87.840000;-0.060410;0.244657;-0.036000;0.000000;;;;;
543601.000000;543601130.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.516588;2.173614;-9.832719;-0.196053;0.001423;0.043172;-0.070000;-0.221000;0.352000;-4.260000;-1.570000;117.280000;48.47618270;-4.54342820;87.840000;-0.060410;0.244657;-0.036000;0.000000;;;;;
543601.000000;543601130.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.516588;2.173614;-9.832719;-0.196053;0.001423;0.043172;-0.070000;-0.221000;0.352000;-4.260000;-1.570000;117.280000;48.47618270;-4.54342820;87.840000;-0.182102;0.278024;-0.036000;0.000000;;;;;
543601.000000;543601130.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.288236;0.604506;-10.854070;-0.002044;-0.060006;0.013224;-0.070000;-0.221000;0.352000;-4.260000;-1.570000;117.280000;48.47618270;-4.54342820;87.840000;-0.182102;0.278024;-0.036000;0.000000;;;;;
543601.000000;543601130.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.010960;0.746507;-10.187680;-0.018915;0.018581;-0.035089;-0.070000;-0.221000;0.352000;-4.260000;-1.570000;117.280000;48.47618270;-4.54342820;87.840000;-0.182102;0.278024;-0.036000;0.000000;;;;;
